Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
pouyrits,Castéra-Verduzan,pouyrits,Bonas,{},{},{},pouïrido,Laàs,{},{},"{('y', 'ï'): 1, ('t', 'd'): 1, ('s', 'o'): 1}",pouyrit,Larroque-Saint-Sernin,{},{'s': 1},{}
pouyrits,Justian,pouyrido,L'Hôpital-d'Orion,{},{},"{('t', 'd'): 1, ('s', 'o'): 1}",pouïrits,Lagardère,{},{},"{('y', 'ï'): 1}",pouyrit,Larroque-Saint-Sernin,{},{'s': 1},{}
pouïrits,Lagardère,pourridos,Montayral,{'d': 1},{},"{('ï', 'r'): 1, ('t', 'o'): 1}",pouyrits,Justian,{},{},"{('ï', 'y'): 1}",,,,,
pouyrit,Larroque-Saint-Sernin,pouyrits,Castéra-Verduzan,{'s': 1},{},{},pouyrits,Justian,{'s': 1},{},{},,,,,
pouyrido,Roquepine,pouyrits,Lalanne-Trie,{},{},"{('d', 't'): 1, ('o', 's'): 1}",pourrido,Pont-du-Casse,{},{},"{('y', 'r'): 1}",pouïrida,Moulédous,{},{},"{('y', 'ï'): 1, ('o', 'a'): 1}"
pouïrits,Roques-bis,pouyrido,Sauveterre-de-Béarn-bis,{},{},"{('ï', 'y'): 1, ('t', 'd'): 1, ('s', 'o'): 1}",pouirits,Roques,{},{},"{('ï', 'i'): 1}",,,,,
pouirits,Roques,pouïrits,Roques-bis,{},{},"{('i', 'ï'): 1}",,,,,,,,,,
pouïrit,Saint-Orens-Pouy-Petit,pouyrits,Saint-Paul-de-Baïse,{'s': 1},{},"{('ï', 'y'): 1}",pouïrit,Fustérouau,{},{},{},,,,,
pouyrits,Saint-Paul-de-Baïse,pouïrit,Saint-Orens-Pouy-Petit,{},{'s': 1},"{('y', 'ï'): 1}",pouïrits,Lamarque-Rustaing,{},{},"{('y', 'ï'): 1}",pouïrits,Valence-sur-Baïse-bis,{},{},"{('y', 'ï'): 1}"
pouirits,Saint-Puy,pouïrits,Valence-sur-Baïse-bis,{},{},"{('i', 'ï'): 1}",pouyrits,Pujos-Lupiac,{},{},"{('i', 'y'): 1}",pouyrits,Castelnavet,{},{},"{('i', 'y'): 1}"
pouïrits,Valence-sur-Baïse-bis,pouïrit,Mascaras,{},{'s': 1},{},pouirits,Saint-Puy,{},{},"{('ï', 'i'): 1}",pouyrits,Saint-Paul-de-Baïse,{},{},"{('ï', 'y'): 1}"
pouïrits,Valence-sur-Baïse,pouyrit,Avéron-Bergelle,{},{'s': 1},"{('ï', 'y'): 1}",pourrido,Hautefage-la-Tour,{},{},"{('ï', 'r'): 1, ('t', 'd'): 1, ('s', 'o'): 1}",pouïrits,Aignan,{},{},{}
pouïrits,Aignan,pouïrits,Valence-sur-Baïse,{},{},{},pouyrido,Sauveterre-de-Béarn-bis,{},{},"{('ï', 'y'): 1, ('t', 'd'): 1, ('s', 'o'): 1}",pouïrit,Fustérouau,{},{'s': 1},{}
pouyrit,Avéron-Bergelle,pouïrits,Valence-sur-Baïse,{'s': 1},{},"{('y', 'ï'): 1}",pouyrith,Bouzon-Gellenave,{'h': 1},{},{},,,,,
pouyrith,Bouzon-Gellenave,pouyrido,Saint-Gladie-Arrive-Munein,{},{},"{('t', 'd'): 1, ('h', 'o'): 1}",pouyrit,Avéron-Bergelle,{},{'h': 1},{},pouyrits,Castelnavet,{},{},"{('h', 's'): 1}"
pouyrits,Castelnavet,pouirits,Saint-Puy,{},{},"{('y', 'i'): 1}",pouyrith,Bouzon-Gellenave,{},{},"{('s', 'h'): 1}",pouïrit,Fustérouau,{},{'s': 1},"{('y', 'ï'): 1}"
pouïrit,Fustérouau,pouïrits,Aignan,{'s': 1},{},{},pouïrit,Saint-Orens-Pouy-Petit,{},{},{},pouyrits,Castelnavet,{'s': 1},{},"{('ï', 'y'): 1}"
poueyrits,Lupiac,pouyrits,Pujos-Lupiac,{},{'e': 1},{},pouyrits,Lhez,{},{'e': 1},{},pouirits,Margouët-Meymes,{},{'y': 1},"{('e', 'i'): 1}"
pouirits,Margouët-Meymes,pouïrits,Saint-Pierre-d'Aubézies,{},{},"{('i', 'ï'): 1}",poueyrits,Lupiac,{'e': 1},{},"{('i', 'y'): 1}",,,,,
pouyrits,Pujos-Lupiac,pouirits,Saint-Puy,{},{},"{('y', 'i'): 1}",poueyrits,Lupiac,{'e': 1},{},{},pouïrits,Saint-Pierre-d'Aubézies,{},{},"{('y', 'ï'): 1}"
pouïrits,Saint-Pierre-d'Aubézies,pouirits,Margouët-Meymes,{},{},"{('ï', 'i'): 1}",pouyrido,Saint-Gladie-Arrive-Munein,{},{},"{('ï', 'y'): 1, ('t', 'd'): 1, ('s', 'o'): 1}",pouyrits,Pujos-Lupiac,{},{},"{('ï', 'y'): 1}"
pouyrits,Sarragachies,pouïridos,Tabaille-Usquain,{'d': 1},{},"{('y', 'ï'): 1, ('t', 'o'): 1}",pouéyrits,Ozon-Darré,{'é': 1},{},{},,,,,
pouyrits,Termes-d'Armagnac,pouyrits,Ladevèze-Ville,{},{},{},pouïridos,Blousson-Sérian,{'d': 1},{},"{('y', 'ï'): 1, ('t', 'o'): 1}",,,,,
pouyrits,Armentieux,pouïridos,Blousson-Sérian,{'d': 1},{},"{('y', 'ï'): 1, ('t', 'o'): 1}",,,,,,,,,,
pouïridos,Blousson-Sérian,pouyrits,Termes-d'Armagnac,{},{'o': 1},"{('ï', 'y'): 1, ('d', 't'): 1}",pouyrits,Armentieux,{},{'o': 1},"{('ï', 'y'): 1, ('d', 't'): 1}",,,,,
pouïrits,Cazaux-Villecomtal,pouïridos,Tabaille-Usquain,{'d': 1},{},"{('t', 'o'): 1}",pouÿrits,Ladevèze-Rivière,{},{},"{('ï', 'ÿ'): 1}",,,,,
pouïrits,Ladevèze-Rivière-bis,pouyrido,Sauveterre-de-Béarn,{},{},"{('ï', 'y'): 1, ('t', 'd'): 1, ('s', 'o'): 1}",pouÿrits,Ladevèze-Rivière,{},{},"{('ï', 'ÿ'): 1}",,,,,
pouÿrits,Ladevèze-Rivière,pouïrits,Ladevèze-Rivière-bis,{},{},"{('ÿ', 'ï'): 1}",pouyrit,Oléac-Dessus,{},{'s': 1},"{('ÿ', 'y'): 1}",pouïrits,Cazaux-Villecomtal,{},{},"{('ÿ', 'ï'): 1}"
pouyrits,Ladevèze-Ville,pouyrits,Termes-d'Armagnac,{},{},{},,,,,,,,,,
pouÿrits,Laveraët,pouyridos,Réalville,{'d': 1},{},"{('ÿ', 'y'): 1, ('t', 'o'): 1}",pouyrix,Loubajac,{},{'s': 1},"{('ÿ', 'y'): 1, ('t', 'x'): 1}",,,,,
po͟uirits,Marciac,pouïridôs,Barlest,{'d': 1},{'͟': 1},"{('i', 'ï'): 1, ('t', 'ô'): 1}",pouyridos,Oràas,{'d': 1},{'͟': 1},"{('i', 'y'): 1, ('t', 'o'): 1}",,,,,
pouyrits,Monlezun,pouïrido,Caussade,{},{},"{('y', 'ï'): 1, ('t', 'd'): 1, ('s', 'o'): 1}",pouïrida,Hachan,{},{},"{('y', 'ï'): 1, ('t', 'd'): 1, ('s', 'a'): 1}",,,,,
pouyris,Monpardiac,pouyrits,Pallanne,{'t': 1},{},{},pourridos,Frespech,"{'d': 1, 'o': 1}",{},"{('y', 'r'): 1}",pouyrits,Ricourt,{'t': 1},{},{}
pouyrits,Pallanne,pouyrido,Sère-Lanso,{},{},"{('t', 'd'): 1, ('s', 'o'): 1}",pouyris,Monpardiac,{},{'t': 1},{},,,,,
pouyrits,Ricourt,pouyrits,Amou-bis,{},{},{},pouïrits,Saint-Justin,{},{},"{('y', 'ï'): 1}",pouyris,Monpardiac,{},{'t': 1},{}
pouïrits,Saint-Justin,pouyrits,Ricourt,{},{},"{('ï', 'y'): 1}",pourrits,Cénac,{},{},"{('ï', 'r'): 1}",pouyrits,Sembouès,{},{},"{('ï', 'y'): 1}"
pouyrits,Sembouès,pouïrits,Saint-Justin,{},{},"{('y', 'ï'): 1}",pourrits,Tartas-bis,{},{},"{('y', 'r'): 1}",,,,,
pouyridos,Tourdun,pouyrits,Esclassan-Labastide-bis,{},{'o': 1},"{('d', 't'): 1}",pouyrits,Viger,{},{'o': 1},"{('d', 't'): 1}",pouyïrits,Aujan-Mournède,{'ï': 1},{'o': 1},"{('d', 't'): 1}"
pouyrits,Troncens,pouïrido,Castetbon,{},{},"{('y', 'ï'): 1, ('t', 'd'): 1, ('s', 'o'): 1}",pouïrits,Monties,{},{},"{('y', 'ï'): 1}",pouyrits,Arrouède,{},{},{}
pouyrits,Arrouède,pouyïrits,Aujan-Mournède,{'ï': 1},{},{},pouyrits,Meilhan,{},{},{},pouyrits,Troncens,{},{},{}
pouyïrits,Aujan-Mournède,pourridoy,Labouquerie,{'d': 1},{'ï': 1},"{('y', 'r'): 1, ('t', 'o'): 1, ('s', 'y'): 1}",pouyrits,Arrouède,{},{'ï': 1},{},pouyridos,Tourdun,{'d': 1},{'ï': 1},"{('t', 'o'): 1}"
pouïridés,Bellegarde,pouyrits,Chélan,{},{'é': 1},"{('ï', 'y'): 1, ('d', 't'): 1}",pouïridos,Caylus,{},{},"{('é', 'o'): 1}",pouyrits,Lalanne-Arqué,{},{'é': 1},"{('ï', 'y'): 1, ('d', 't'): 1}"
pouyrits,Bézues-Bajon,pouyrits,Sarcos,{},{},{},pouyridés,Cabas-Loumassès,{'d': 1},{},"{('t', 'é'): 1}",pouÿrits,Esclassan-Labastide,{},{},"{('y', 'ÿ'): 1}"
pouyridés,Cabas-Loumassès,pouyrits,Bézues-Bajon,{},{'é': 1},"{('d', 't'): 1}",pouyrits,Chélan,{},{'é': 1},"{('d', 't'): 1}",,,,,
pouyrits,Chélan,pouyridés,Cabas-Loumassès,{'d': 1},{},"{('t', 'é'): 1}",pouirido,Abitain,{},{},"{('y', 'i'): 1, ('t', 'd'): 1, ('s', 'o'): 1}",pouïridés,Bellegarde,{'d': 1},{},"{('y', 'ï'): 1, ('t', 'é'): 1}"
pouïrits,Cuélas,pouyrits,Betpouey,{},{},"{('ï', 'y'): 1}",pouyrits,Esclassan-Labastide-bis,{},{},"{('ï', 'y'): 1}",pouyrits,Lalanne-Arqué,{},{},"{('ï', 'y'): 1}"
pouyrits,Esclassan-Labastide-bis,pouïrits,Cuélas,{},{},"{('y', 'ï'): 1}",pouyridos,Tourdun,{'d': 1},{},"{('t', 'o'): 1}",,,,,
pouÿrits,Esclassan-Labastide,pouyrits,Bézues-Bajon,{},{},"{('ÿ', 'y'): 1}",pouyrits,Lalanne-Arqué,{},{},"{('ÿ', 'y'): 1}",,,,,
pouyrits,Lalanne-Arqué,pouïridés,Bellegarde,{'d': 1},{},"{('y', 'ï'): 1, ('t', 'é'): 1}",pouïrits,Cuélas,{},{},"{('y', 'ï'): 1}",pouÿrits,Esclassan-Labastide,{},{},"{('y', 'ÿ'): 1}"
pouirits,Lourties-Monbrun,pouïrits,Monties,{},{},"{('i', 'ï'): 1}",pouyrits,Ampeils,{},{},"{('i', 'y'): 1}",pouïrits,Monbardon,{},{},"{('i', 'ï'): 1}"
pouyrits,Manent-Montané,pouïrits,Aux-Aussat,{},{},"{('y', 'ï'): 1}",pouyrits,Panassac,{},{},{},pouyrits,Masseube,{},{},{}
pouyrits,Masseube,pouïrits,Monlaur-Bernet,{},{},"{('y', 'ï'): 1}",pourrido,Espinas,{},{},"{('y', 'r'): 1, ('t', 'd'): 1, ('s', 'o'): 1}",pouyrits,Manent-Montané,{},{},{}
pouïrits,Monbardon,pourríts,Laluque,{},{},"{('ï', 'r'): 1, ('i', 'í'): 1}",pouïrits,Monlaur-Bernet,{},{},{},pouirits,Lourties-Monbrun,{},{},"{('ï', 'i'): 1}"
pouïrits,Monlaur-Bernet,pouïrits,Monbardon,{},{},{},pouÿrits,Duffort,{},{},"{('ï', 'ÿ'): 1}",pouyrits,Masseube,{},{},"{('ï', 'y'): 1}"
pouïrits,Monties,pouyrits,Troncens,{},{},"{('ï', 'y'): 1}",pouirits,Lourties-Monbrun,{},{},"{('ï', 'i'): 1}",pouyrits,Panassac,{},{},"{('ï', 'y'): 1}"
pouyrits,Panassac,pouyrits,Manent-Montané,{},{},{},pouïrits,Monties,{},{},"{('y', 'ï'): 1}",,,,,
pouïrits,Ponsan-Soubiran,pouyrits,Encausse,{},{},"{('ï', 'y'): 1}",pouïridos,Septfonds,{'d': 1},{},"{('t', 'o'): 1}",pouïrits,Saint-Blancard,{},{},{}
pouïrits,Saint-Blancard,pouirido,Saint-Georges,{},{},"{('ï', 'i'): 1, ('t', 'd'): 1, ('s', 'o'): 1}",pouïrits,Ponsan-Soubiran,{},{},{},,,,,
pouyrits,Samaran,pôuïrits,Montaut,{},{},"{('o', 'ô'): 1, ('y', 'ï'): 1}",pouyrits,Sainte-Aurence-Cazaux,{},{},{},pouÿrits,Sère,{},{},"{('y', 'ÿ'): 1}"
pouyrits,Sarcos,pouyrits,Bézues-Bajon,{},{},{},pouÿrits,Sère,{},{},"{('y', 'ÿ'): 1}",,,,,
pouÿrits,Sère,pouyrits,Sarcos,{},{},"{('ÿ', 'y'): 1}",pouyrits,Samaran,{},{},"{('ÿ', 'y'): 1}",,,,,
pouïrits,Aux-Aussat,pouyrits,Manent-Montané,{},{},"{('ï', 'y'): 1}",pouïrits,Mielan,{},{},{},,,,,
pouyrits,Barcugnan-Montagnan,pouyrits,Castex,{},{},{},pouyrits,Barcugnan,{},{},{},,,,,
pouyrits,Barcugnan,pouïridos,Lacapelle-Livron,{'d': 1},{},"{('y', 'ï'): 1, ('t', 'o'): 1}",pouyrits,Barcugnan-Montagnan,{},{},{},,,,,
pouyrits,Castex,pouyrits,Barcugnan-Montagnan,{},{},{},pouyrits,Lamothe-Capdeville,{},{},{},,,,,
poyrits,Duffort-bis,pouïridos,Lacapelle-Livron,"{'u': 1, 'd': 1}",{},"{('y', 'ï'): 1, ('t', 'o'): 1}",,,,,,,,,,
pouÿrits,Duffort,pouïrits,Monlaur-Bernet,{},{},"{('ÿ', 'ï'): 1}",pouyrits,Mascaras,{},{},"{('ÿ', 'y'): 1}",pouirits,Estampes,{},{},"{('ÿ', 'i'): 1}"
pouirits,Estampes,pouyrtis,Haget,{'t': 1},{'t': 1},"{('i', 'y'): 1}",pourrido,Espinas,{},{},"{('i', 'r'): 1, ('t', 'd'): 1, ('s', 'o'): 1}",pouÿrits,Duffort,{},{},"{('i', 'ÿ'): 1}"
pouyrtis,Haget,pouirits,Estampes,{'i': 1},{'i': 1},"{('y', 'i'): 1}",pouyrits,L'Isle-de-Noé,{'i': 1},{'i': 1},{},,,,,
pouïrits,Laguian-Mazous,pouyrits,Estipouy,{},{},"{('ï', 'y'): 1}",pouyrida,Manas-Bastanous,{},{},"{('ï', 'y'): 1, ('t', 'd'): 1, ('s', 'a'): 1}",,,,,
pouïrits,Malabat,pouïrits,Bazugues,{},{},{},pouyrida,Manas-Bastanous,{},{},"{('ï', 'y'): 1, ('t', 'd'): 1, ('s', 'a'): 1}",,,,,
pouyrida,Manas-Bastanous,pouïrits,Laguian-Mazous,{},{},"{('y', 'ï'): 1, ('d', 't'): 1, ('a', 's'): 1}",pouyridos,Molières-bis,{'o': 1},{},"{('a', 's'): 1}",pouïrits,Malabat,{},{},"{('y', 'ï'): 1, ('d', 't'): 1, ('a', 's'): 1}"
pouyrits,Mielan-bis,pouïrits,Mielan,{},{},"{('y', 'ï'): 1}",pouïrido,Loze,{},{},"{('y', 'ï'): 1, ('t', 'd'): 1, ('s', 'o'): 1}",pouyrits,Montégut-Arros,{},{},{}
pouïrits,Mielan,pouïrits,Aux-Aussat,{},{},{},pouyrits,Mielan-bis,{},{},"{('ï', 'y'): 1}",pouyrits,Mont-de-Marrast,{},{},"{('ï', 'y'): 1}"
pouyrits,Mont-de-Marrast,pôuïrits,Montaut,{},{},"{('o', 'ô'): 1, ('y', 'ï'): 1}",pouïrits,Mielan,{},{},"{('y', 'ï'): 1}",,,,,
pôuïrits,Montaut,pouyrits,Montégut-Arros,{},{},"{('ô', 'o'): 1, ('ï', 'y'): 1}",pouyrits,Samaran,{},{},"{('ô', 'o'): 1, ('ï', 'y'): 1}",pouyrits,Mont-de-Marrast,{},{},"{('ô', 'o'): 1, ('ï', 'y'): 1}"
pouyrits,Montégut-Arros,pouïrido,L'Honor-de-Cos-Loubéjac,{},{},"{('y', 'ï'): 1, ('t', 'd'): 1, ('s', 'o'): 1}",pôuïrits,Montaut,{},{},"{('o', 'ô'): 1, ('y', 'ï'): 1}",pouyrits,Mielan-bis,{},{},{}
pouydits,Sadeillan,pouyrits,Sainte-Aurence-Cazaux,{},{},"{('d', 'r'): 1}",pouïrido,L'Honor-de-Cos-Loubéjac,{},{},"{('y', 'ï'): 1, ('d', 'r'): 1, ('t', 'd'): 1, ('s', 'o'): 1}",pouyrido,Sainte-Dode,{},{},"{('d', 'r'): 1, ('t', 'd'): 1, ('s', 'o'): 1}"
pouyrits,Sainte-Aurence-Cazaux,pouyrits,Samaran,{},{},{},pouydits,Sadeillan,{},{},"{('r', 'd'): 1}",,,,,
pouyrido,Sainte-Dode,pouïrido,Saint-Projet,{},{},"{('y', 'ï'): 1}",pouydits,Sadeillan,{},{},"{('r', 'd'): 1, ('d', 't'): 1, ('o', 's'): 1}",,,,,
pouïrits,Sarraguzan,pouyrido,Labarthe,{},{},"{('ï', 'y'): 1, ('t', 'd'): 1, ('s', 'o'): 1}",,,,,,,,,,
pouyrits,Villecomtal-sur-Arros,pouyrits,Clermont-Pouyguillès,{},{},{},pouÿritz,Labéjan,{},{},"{('y', 'ÿ'): 1, ('s', 'z'): 1}",,,,,
pouïrits,Bazugues,pouyritz,Idrac-Respaillès,{},{},"{('ï', 'y'): 1, ('s', 'z'): 1}",pouïrits,Malabat,{},{},{},pouyrido,Berdoues,{},{},"{('ï', 'y'): 1, ('t', 'd'): 1, ('s', 'o'): 1}"
pouyrido,Berdoues,pouïrits,Lagarde-Hachan,{},{},"{('y', 'ï'): 1, ('d', 't'): 1, ('o', 's'): 1}",pouyrits,Clermont-Pouyguillès,{},{},"{('d', 't'): 1, ('o', 's'): 1}",pouïrits,Bazugues,{},{},"{('y', 'ï'): 1, ('d', 't'): 1, ('o', 's'): 1}"
pouyrits,Clermont-Pouyguillès,pouyrido,Berdoues,{},{},"{('t', 'd'): 1, ('s', 'o'): 1}",pouyrits,Villecomtal-sur-Arros,{},{},{},pouyrits,Laas,{},{},{}
pouyritz,Idrac-Respaillès,pouiridos,Piquecos,{'d': 1},{},"{('y', 'i'): 1, ('t', 'o'): 1, ('z', 's'): 1}",pouïrits,Bazugues,{},{},"{('y', 'ï'): 1, ('z', 's'): 1}",pouyrits,Laas,{},{},"{('z', 's'): 1}"
pouyrits,Laas,pouyritz,Idrac-Respaillès,{},{},"{('s', 'z'): 1}",pouyrits,Clermont-Pouyguillès,{},{},{},,,,,
pouÿritz,Labéjan,pouyrits,Villecomtal-sur-Arros,{},{},"{('ÿ', 'y'): 1, ('z', 's'): 1}",pouïrits,Lagarde-Hachan,{},{},"{('ÿ', 'ï'): 1, ('z', 's'): 1}",pouirits,Lamazère,{},{},"{('ÿ', 'i'): 1, ('z', 's'): 1}"
pouïrits,Lagarde-Hachan,pouÿritz,Labéjan,{},{},"{('ï', 'ÿ'): 1, ('s', 'z'): 1}",pouyrido,Berdoues,{},{},"{('ï', 'y'): 1, ('t', 'd'): 1, ('s', 'o'): 1}",pouÿrits,Loubersan,{},{},"{('ï', 'ÿ'): 1}"
pouirits,Lamazère,pouÿritz,Labéjan,{},{},"{('i', 'ÿ'): 1, ('s', 'z'): 1}",,,,,,,,,,
pouÿrits,Loubersan,pouyridos,Molières-bis,{'d': 1},{},"{('ÿ', 'y'): 1, ('t', 'o'): 1}",pouïrits,Lagarde-Hachan,{},{},"{('ÿ', 'ï'): 1}",,,,,
pouyrits,Marseillan,pouïrits,Miramont-d'Astarac,{},{},"{('y', 'ï'): 1}",,,,,,,,,,
pouïrits,Miramont-d'Astarac,pouyrits,Mirande,{},{},"{('ï', 'y'): 1}",pouyrits,Marseillan,{},{},"{('ï', 'y'): 1}",,,,,
pouyrits,Mirande-bis,pouyrits,Ponsampère,{},{},{},pouyrits,Mirande,{},{},{},,,,,
pouyrits,Mirande,pouyrits,Mirande-bis,{},{},{},pouïrits,Miramont-d'Astarac,{},{},"{('y', 'ï'): 1}",,,,,
pouyrits,Ponsampère,pouyrits,Séailles,{},{},{},pouyrits,Mirande-bis,{},{},{},,,,,
pouïrits,Saint-Élix-Theux,,,,,,,,,,,,,,,
pouïrits,Saint-Martin,,,,,,,,,,,,,,,
pouïrits,Saint-Maur,pouïrido,Bruniquel,{},{},"{('t', 'd'): 1, ('s', 'o'): 1}",pouïritz,Viozan,{},{},"{('s', 'z'): 1}",pouyrits,Saint-Médard,{},{},"{('ï', 'y'): 1}"
pouyrits,Saint-Médard,pouïrits,Saint-Michel,{},{},"{('y', 'ï'): 1}",pourrits,Beylongue,{},{},"{('y', 'r'): 1}",pouïrits,Saint-Maur,{},{},"{('y', 'ï'): 1}"
pouïrits,Saint-Michel,pouyrits,Castelnau-d'Anglès,{},{},"{('ï', 'y'): 1}",pouyrits,Saint-Médard,{},{},"{('ï', 'y'): 1}",,,,,
pouïritz,Saint-Ost,pouyrits,Sauviac,{},{},"{('ï', 'y'): 1, ('z', 's'): 1}",pouïrits,Armous-et-Cau,{},{},"{('z', 's'): 1}",,,,,
pouyrits,Sauviac,pouïrix,Molières,{},{'s': 1},"{('y', 'ï'): 1, ('t', 'x'): 1}",pouïritz,Saint-Ost,{},{},"{('y', 'ï'): 1, ('s', 'z'): 1}",,,,,
pouïritz,Viozan,pouïrits,Saint-Maur,{},{},"{('z', 's'): 1}",pouïrits,Armous-et-Cau,{},{},"{('z', 's'): 1}",,,,,
pouïrits,Armous-et-Cau,pouïritz,Saint-Ost,{},{},"{('s', 'z'): 1}",pouïritz,Viozan,{},{},"{('s', 'z'): 1}",,,,,
pouyrits,Bars,pouyrits,Bassoues,{},{},{},pouyridos,Génébrières,{'d': 1},{},"{('t', 'o'): 1}",pouyrits,Courties,{},{},{}
pouyrits,Bassoues,pouyrits,Bars,{},{},{},,,,,,,,,,
pouyrits,Castelnau-d'Anglès,pouyrits,Courties,{},{},{},pouïrits,Saint-Michel,{},{},"{('y', 'ï'): 1}",,,,,
pouyrits,Courties,pouyrits,Puygaillard-de-Quercy,{},{},{},pouyrits,Castelnau-d'Anglès,{},{},{},pouyrits,Bars,{},{},{}
pouyrits,Estipouy,pouyrits,Gazax-et-Baccarisse,{},{},{},pouïrits,Laguian-Mazous,{},{},"{('y', 'ï'): 1}",pouyrits,L'Isle-de-Noé,{},{},{}
pouyrits,Gazax-et-Baccarisse,pouyrits,Lamothe-Capdeville,{},{},{},pouyrits,Estipouy,{},{},{},,,,,
pouyrits,L'Isle-de-Noé,pouyrits,Estipouy,{},{},{},pouyrtis,Haget,{'t': 1},{'t': 1},{},pouyrits,Mascaras,{},{},{}
pouyrits,Mascaras,pouÿrits,Duffort,{},{},"{('y', 'ÿ'): 1}",pouyrits,L'Isle-de-Noé,{},{},{},,,,,
pouyrits,Monclar-sur-Losse,pouïrits,Mouchès,{},{},"{('y', 'ï'): 1}",pouïrido,Montauban-Est-ter,{},{},"{('y', 'ï'): 1, ('t', 'd'): 1, ('s', 'o'): 1}",,,,,
pouïrido,Montesquiou,pouyrits,Peyrusse-Grande-bis,{},{},"{('ï', 'y'): 1, ('d', 't'): 1, ('o', 's'): 1}",,,,,,,,,,
pouïrits,Mouchès,pouyrits,Peyrusse-Grande-bis,{},{},"{('ï', 'y'): 1}",pourrits,Lesgor,{},{},"{('ï', 'r'): 1}",pouyrits,Monclar-sur-Losse,{},{},"{('ï', 'y'): 1}"
pouyrits,Peyrusse-Grande-bis,pourrits,Lacquy,{},{},"{('y', 'r'): 1}",pouïrits,Mouchès,{},{},"{('y', 'ï'): 1}",pouïrido,Montesquiou,{},{},"{('y', 'ï'): 1, ('t', 'd'): 1, ('s', 'o'): 1}"
pouyritz,Peyrusse-Grande,pouyrits,Pouylebon,{},{},"{('z', 's'): 1}",,,,,,,,,,
pouyrits,Pouylebon,pouïrits,Saint-Christaud,{},{},"{('y', 'ï'): 1}",pouyritz,Peyrusse-Grande,{},{},"{('s', 'z'): 1}",,,,,
pouïrits,Saint-Christaud,pouyrits,Pouylebon,{},{},"{('ï', 'y'): 1}",pouirits,Tasque,{},{},"{('ï', 'i'): 1}",,,,,
pouïrits,Beaumarchés,pourrido,Céran,{},{},"{('ï', 'r'): 1, ('t', 'd'): 1, ('s', 'o'): 1}",pouyrits,Cannet,{},{},"{('ï', 'y'): 1}",,,,,
pouyrido,Cahuzac-sur-Adour,pouyrits,Cannet,{},{},"{('d', 't'): 1, ('o', 's'): 1}",pourrits,Saint-Cricq-Villeneuve,{},{},"{('y', 'r'): 1, ('d', 't'): 1, ('o', 's'): 1}",,,,,
pouyrits,Cannet,pouyrits,Villemade,{},{},{},pouyrido,Cahuzac-sur-Adour,{},{},"{('t', 'd'): 1, ('s', 'o'): 1}",pouïrits,Beaumarchés,{},{},"{('y', 'ï'): 1}"
pouïritz,Cayron,pouyrïts,Montalzat,{},{},"{('ï', 'y'): 1, ('i', 'ï'): 1, ('z', 's'): 1}",pouyrits,Couloumé-Mondebat,{},{},"{('ï', 'y'): 1, ('z', 's'): 1}",pouyrits,Izotges,{},{},"{('ï', 'y'): 1, ('z', 's'): 1}"
pouyrits,Couloumé-Mondebat,pouïritz,Cayron,{},{},"{('y', 'ï'): 1, ('s', 'z'): 1}",pouïrïts,Sainte-Anne,{},{},"{('y', 'ï'): 1, ('i', 'ï'): 1}",pouÿrits,Galiax,{},{},"{('y', 'ÿ'): 1}"
pouÿrits,Galiax,pouïrido,Vigueron,{},{},"{('ÿ', 'ï'): 1, ('t', 'd'): 1, ('s', 'o'): 1}",pouïritz,Goux,{},{},"{('ÿ', 'ï'): 1, ('s', 'z'): 1}",pouyrits,Couloumé-Mondebat,{},{},"{('ÿ', 'y'): 1}"
pouïritz,Goux,pourrits,Pujo-le-Plan,{},{},"{('ï', 'r'): 1, ('z', 's'): 1}",pouyrits,Izotges,{},{},"{('ï', 'y'): 1, ('z', 's'): 1}",pouÿrits,Galiax,{},{},"{('ï', 'ÿ'): 1, ('z', 's'): 1}"
pouyrits,Izotges,pouïritz,Goux,{},{},"{('y', 'ï'): 1, ('s', 'z'): 1}",pouyridos,Maumusson-Laguian,{'d': 1},{},"{('t', 'o'): 1}",pouïritz,Cayron,{},{},"{('y', 'ï'): 1, ('s', 'z'): 1}"
pouyrido,Jû-Belloc,pouyrido,Lasserade,{},{},{},pouyridos,Labastide-de-Penne,{'s': 1},{},{},pouyridos,Maumusson-Laguian,{'s': 1},{},{}
pouyrido,Lasserade,pouyrido,Montfermier,{},{},{},pouyrido,Jû-Belloc,{},{},{},pouirits,Tasque,{},{},"{('y', 'i'): 1, ('d', 't'): 1, ('o', 's'): 1}"
pouyridos,Maumusson-Laguian,pouyrits,Izotges,{},{'o': 1},"{('d', 't'): 1}",pouïrits,Préchac-sur-Adour,{},{'o': 1},"{('y', 'ï'): 1, ('d', 't'): 1}",pouyrido,Jû-Belloc,{},{'s': 1},{}
pouïrits,Préchac-sur-Adour,pouyridos,Maumusson-Laguian,{'d': 1},{},"{('ï', 'y'): 1, ('t', 'o'): 1}",pouyrix,Montauban,{},{'s': 1},"{('ï', 'y'): 1, ('t', 'x'): 1}",pouïridos,Saint-Aunix-Lengros,{'d': 1},{},"{('t', 'o'): 1}"
