Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
mïnyat,Montestrucq,mingeat,Barthe,{'g': 1},{},"{('ï', 'i'): 1, ('y', 'e'): 1}",minyat,Mourenx-et-Abidos,{},{},"{('ï', 'i'): 1}",mïnjat,Cassaigne,{},{},"{('y', 'j'): 1}"
minyat,Mourenx-et-Abidos,mïnyat,Montestrucq,{},{},"{('i', 'ï'): 1}",min̈yat,Eyres-Moncube,{'̈': 1},{},{},minyat,Noguères,{},{},{}
minyat,Noguères,miniat,Dumes,{},{},"{('y', 'i'): 1}",mintïat,Blaziert,{'t': 1},{},"{('y', 'ï'): 1}",minyat,Mourenx-et-Abidos,{},{},{}
minyat,Os-Marsillon,minyat,Comps,{},{},{},mïnyat,Ozenx,{},{},"{('i', 'ï'): 1}",,,,,
mïnyat,Ozenx,miniat,Dumes,{},{},"{('ï', 'i'): 1, ('y', 'i'): 1}",minyat,Os-Marsillon,{},{},"{('ï', 'i'): 1}",minjat,Béraut,{},{},"{('ï', 'i'): 1, ('y', 'j'): 1}"
minjat,Sarpourenx,minjat,Vielleségure,{},{},{},minyat,Messanges-bis,{},{},"{('j', 'y'): 1}",,,,,
minyat,Sauvelade,minjat,Houaste,{},{},"{('y', 'j'): 1}",minjat,Vielleségure,{},{},"{('y', 'j'): 1}",mïntjat,Caussens,{'t': 1},{},"{('i', 'ï'): 1, ('y', 'j'): 1}"
minjat,Vielleségure,minyat,Sauvelade,{},{},"{('j', 'y'): 1}",minyat,Dognen,{},{},"{('j', 'y'): 1}",minjat,Sarpourenx,{},{},{}
minyat,Angous,minyat,Araujuzon,{},{},{},,,,,,,,,,
minyat,Araujuzon,minyat,Magescq,{},{},{},minyat,Angous,{},{},{},,,,,
minyat,Araux,minyat,Audaux,{},{},{},mintjat,Preignac,{'t': 1},{},"{('y', 'j'): 1}",mingat,Grazimis,{},{},"{('y', 'g'): 1}"
minyat,Audaux,mïnyat,Bastanès,{},{},"{('i', 'ï'): 1}",mintjeat,Talence,"{'t': 1, 'j': 1}",{},"{('y', 'e'): 1}",minyat,Araux,{},{},{}
mïnyat,Bastanès,min̄dtyad,Saubion,"{'̄': 1, 'd': 1, 't': 1}",{},"{('ï', 'i'): 1, ('t', 'd'): 1}",minyat,Audaux,{},{},"{('ï', 'i'): 1}",minjat,Mansencôme,{},{},"{('ï', 'i'): 1, ('y', 'j'): 1}"
minjat,Bugnein,mïngeat,Callen,{'g': 1},{},"{('i', 'ï'): 1, ('j', 'e'): 1}",minyat,Charre,{},{},"{('j', 'y'): 1}",minyat,Gurs,{},{},"{('j', 'y'): 1}"
minnyat,Castetnau-Camblong,minyat,Messanges-bis,{},{'n': 1},{},minyat,Dognen,{},{'n': 1},{},minyat,Charre,{},{'n': 1},{}
minyat,Charre,minjat,Bugnein,{},{},"{('y', 'j'): 1}",minhiat,Angresse,{'h': 1},{},"{('y', 'i'): 1}",minnyat,Castetnau-Camblong,{'n': 1},{},{}
minyat,Dognen,minjat,Vielleségure,{},{},"{('y', 'j'): 1}",minyat,Gurs,{},{},{},minnyat,Castetnau-Camblong,{'n': 1},{},{}
minyat,Gurs,minyat,Dognen,{},{},{},minjat,Houaste,{},{},"{('y', 'j'): 1}",minjat,Bugnein,{},{},"{('y', 'j'): 1}"
minyat,Jasses,minhiat,Angresse,{'h': 1},{},"{('y', 'i'): 1}",mindjat,Larresingle,{'d': 1},{},"{('y', 'j'): 1}",mini·at,Condom-ter,{'i': 1},{},"{('y', '·'): 1}"
mangeât,Lay-Lamidou,minzat,Saint-Estèphe,{},{'â': 1},"{('a', 'i'): 1, ('g', 'z'): 1, ('e', 'a'): 1}",minyat,Navarrenx-bis,{},{'â': 1},"{('a', 'i'): 1, ('g', 'y'): 1, ('e', 'a'): 1}",mïnjat,Méritein,{},{'â': 1},"{('a', 'ï'): 1, ('g', 'j'): 1, ('e', 'a'): 1}"
mïnjat,Méritein,mïnyat,Le Leuy,{},{},"{('j', 'y'): 1}",mangeât,Lay-Lamidou,{'g': 1},{},"{('ï', 'a'): 1, ('j', 'e'): 1, ('a', 'â'): 1}",minyat,Nabas,{},{},"{('ï', 'i'): 1, ('j', 'y'): 1}"
minyat,Nabas,minyat,Navarrenx,{},{},{},mingeat,Carcarès-Sainte-Croix,{'g': 1},{},"{('y', 'e'): 1}",mïnjat,Méritein,{},{},"{('i', 'ï'): 1, ('y', 'j'): 1}"
minyat,Navarrenx-bis,mangeât,Lay-Lamidou,{'g': 1},{},"{('i', 'a'): 1, ('y', 'e'): 1, ('a', 'â'): 1}",minyat,Monprimblanc,{},{},{},minyat,Navarrenx,{},{},{}
minyat,Navarrenx,minyat,Navarrenx-bis,{},{},{},mingeat,Piets-Plasence-Moustrou,{'g': 1},{},"{('y', 'e'): 1}",minyat,Nabas,{},{},{}
minyat,Ogenne-Camptort,minyat,Préchacq-Josbaig,{},{},{},minjat,Cazeneuve,{},{},"{('y', 'j'): 1}",mïnjat,Espas,{},{},"{('i', 'ï'): 1, ('y', 'j'): 1}"
minyat,Préchacq-Josbaig,mingeat,Riguepeu,{'g': 1},{},"{('y', 'e'): 1}",minyat,Ogenne-Camptort,{},{},{},minïat,Rivehaute,{},{},"{('y', 'ï'): 1}"
minyat,Préchacq-Navarrenx,minnyat,Laujuzan,{'n': 1},{},{},minïat,Rivehaute,{},{},"{('y', 'ï'): 1}",,,,,
minïat,Rivehaute,minyat,Préchacq-Navarrenx,{},{},"{('ï', 'y'): 1}",minyat,Doumy,{},{},"{('ï', 'y'): 1}",minyat,Préchacq-Josbaig,{},{},"{('ï', 'y'): 1}"
minyat,Sus-Susmiou,minnyat,Le Houga,{'n': 1},{},{},minyat,Viellenave-de-Navarrenx,{},{},{},,,,,
minyat,Viellenave-de-Navarrenx,minyat,Sus-Susmiou,{},{},{},mïngeat,Larroque-sur-l'Osse,{'g': 1},{},"{('i', 'ï'): 1, ('y', 'e'): 1}",mïnyat,Auterrive,{},{},"{('i', 'ï'): 1}"
mïnyat,Auterrive,mïnyat,Bétous,{},{},{},minyat,Viellenave-de-Navarrenx,{},{},"{('ï', 'i'): 1}",,,,,
minyat,Bellocq,minyat,Cassaber,{},{},{},mïniat,Carresse,{},{},"{('i', 'ï'): 1, ('y', 'i'): 1}",,,,,
minyat,Bérenx,minyat,Lauraët,{},{},{},mïniat,Carresse,{},{},"{('i', 'ï'): 1, ('y', 'i'): 1}",,,,,
mïniat,Carresse,minyat,Lahontan,{},{},"{('ï', 'i'): 1, ('i', 'y'): 1}",minyat,Bellocq,{},{},"{('ï', 'i'): 1, ('i', 'y'): 1}",minyat,Bérenx,{},{},"{('ï', 'i'): 1, ('i', 'y'): 1}"
minyat,Cassaber,mínyat,Castagnède,{},{},"{('i', 'í'): 1}",minyat,Bellocq,{},{},{},minyat,Lahontan,{},{},{}
mínyat,Castagnède,minyat,Escos,{},{},"{('í', 'i'): 1}",mantzat,Ginals,{'t': 1},{},"{('í', 'a'): 1, ('y', 'z'): 1}",minyat,Cassaber,{},{},"{('í', 'i'): 1}"
minyat,Escos,minjat,Labarrère,{},{},"{('y', 'j'): 1}",mínyat,Castagnède,{},{},"{('i', 'í'): 1}",minjat,Lanne-Soubiran,{},{},"{('y', 'j'): 1}"
minyat,Labastide-Villefranche,minjat,Lagraulet-du-Gers,{},{},"{('y', 'j'): 1}",minjat,Loubédat,{},{},"{('y', 'j'): 1}",minyat,Lahontan,{},{},{}
minyat,Lahontan,minyat,Cassaber,{},{},{},mïniat,Carresse,{},{},"{('i', 'ï'): 1, ('y', 'i'): 1}",minyat,Labastide-Villefranche,{},{},{}
minyat,Léren,mintsat,Courbiac,{'t': 1},{},"{('y', 's'): 1}",mingnat,Saint-Pé-de-Léren,{'g': 1},{},"{('y', 'n'): 1}",myinyat,Saint-Dos,{'y': 1},{},{}
myinyat,Saint-Dos,minyat,Salies-de-Béarn,{},{'y': 1},{},minyat,Léren,{},{'y': 1},{},,,,,
mingnat,Saint-Pé-de-Léren,minyat,Léren,{},{'n': 1},"{('g', 'y'): 1}",mïnyat,Tartas,{},{'n': 1},"{('i', 'ï'): 1, ('g', 'y'): 1}",minjat,Abitain,{},{'n': 1},"{('g', 'j'): 1}"
minnyat,Salies-de-Béarn-bis,minyat,Salles-Mongiscard,{},{'n': 1},{},minjat,Poussignac,{},{'y': 1},"{('n', 'j'): 1}",minyat,Salies-de-Béarn,{},{'n': 1},{}
minyat,Salies-de-Béarn,minnyat,Burgaronne,{'n': 1},{},{},myinyat,Saint-Dos,{'y': 1},{},{},minnyat,Salies-de-Béarn-bis,{'n': 1},{},{}
minyat,Salles-Mongiscard,minnyiat,Saint-Gemme-Martaillac,"{'n': 1, 'i': 1}",{},{},minnyat,Salies-de-Béarn-bis,{'n': 1},{},{},minjat,Abitain,{},{},"{('y', 'j'): 1}"
minjat,Abitain,minjat,Chélan,{},{},{},minyat,Salles-Mongiscard,{},{},"{('j', 'y'): 1}",mingnat,Saint-Pé-de-Léren,{'g': 1},{},"{('j', 'n'): 1}"
minyat,Andrein,mingiat,Mormès,{'g': 1},{},"{('y', 'i'): 1}",mintsat,Masquières,{'t': 1},{},"{('y', 's'): 1}",mingeat,Manciet,{'g': 1},{},"{('y', 'e'): 1}"
minyat,Athos-Aspis,mïnjat,Montégut,{},{},"{('i', 'ï'): 1, ('y', 'j'): 1}",minjat,Autevielle,{},{},"{('y', 'j'): 1}",,,,,
minjat,Autevielle,minyat,Athos-Aspis,{},{},"{('j', 'y'): 1}",miniat,Pouliacq,{},{},"{('j', 'i'): 1}",mintjat,Sainte-Christie-d'Armagnac-bis,{'t': 1},{},{}
minyat,Barraute,minyat,Labastide-Castel-Amouroux,{},{},{},minnyat,Burgaronne,{'n': 1},{},{},,,,,
minnyat,Burgaronne,minyat,Salies-de-Béarn,{},{'n': 1},{},minyat,Barraute,{},{'n': 1},{},,,,,
minyat,Castetbon,minyat,Ayguetinte,{},{},{},mijat,Troncens,{},{'y': 1},"{('n', 'j'): 1}",minyat,Espiute,{},{},{}
minyat,Espiute,minyat,Castetbon,{},{},{},minyat,Meilhan,{},{},{},mïnyat,L'Hôpital-d'Orion,{},{},"{('i', 'ï'): 1}"
minyat,Guinarthe-Parenties,mïnyat,Laàs,{},{},"{('i', 'ï'): 1}",mïnyat,L'Hôpital-d'Orion,{},{},"{('i', 'ï'): 1}",,,,,
mïnyat,L'Hôpital-d'Orion,minyat,Espiute,{},{},"{('ï', 'i'): 1}",minyat,Justian,{},{},"{('ï', 'i'): 1}",minyat,Guinarthe-Parenties,{},{},"{('ï', 'i'): 1}"
mïnyat,Laàs,mintjat,Castéra-Verduzan,{'t': 1},{},"{('ï', 'i'): 1, ('y', 'j'): 1}",minyat,Villenave,{},{},"{('ï', 'i'): 1}",minyat,Guinarthe-Parenties,{},{},"{('ï', 'i'): 1}"
minjat,Montfort,minyat,Beaucaire,{},{},"{('j', 'y'): 1}",minyat,Narp-Ossenx,{},{},"{('j', 'y'): 1}",,,,,
minyat,Narp-Ossenx,minja,Saint-Sernin,{},{'t': 1},"{('y', 'j'): 1}",minjat,Montfort,{},{},"{('y', 'j'): 1}",mantsat,Orriule,{'t': 1},{},"{('i', 'a'): 1, ('y', 's'): 1}"
minyat,Oràas,mijat,Marciac,{},{'y': 1},"{('n', 'j'): 1}",minyat,Orion,{},{},{},,,,,
minyat,Orion,minyat,Oràas,{},{},{},minyat,Candresse,{},{},{},mantsat,Orriule,{'t': 1},{},"{('i', 'a'): 1, ('y', 's'): 1}"
mantsat,Orriule,minyat,Orion,{},{'s': 1},"{('a', 'i'): 1, ('t', 'y'): 1}",mimgea,Savignac-de-Duras,{},{'t': 1},"{('a', 'i'): 1, ('n', 'm'): 1, ('t', 'g'): 1, ('s', 'e'): 1}",minyat,Narp-Ossenx,{},{'s': 1},"{('a', 'i'): 1, ('t', 'y'): 1}"
manxat,Saint-Gladie-Arrive-Munein,minjat,Saint-Pierre-d'Aubézies,{},{},"{('a', 'i'): 1, ('x', 'j'): 1}",minjat,Bouzon-Gellenave,{},{},"{('a', 'i'): 1, ('x', 'j'): 1}",,,,,
mantsat,Sauveterre-de-Béarn-bis,mïnjat,Roques-bis,{},{'s': 1},"{('a', 'ï'): 1, ('t', 'j'): 1}",minjat,Aignan,{},{'s': 1},"{('a', 'i'): 1, ('t', 'j'): 1}",,,,,
mantzat,Sauveterre-de-Béarn,mïnjat,Ladevèze-Rivière-bis,{},{'z': 1},"{('a', 'ï'): 1, ('t', 'j'): 1}",mïnjat,Luc,{},{'z': 1},"{('a', 'ï'): 1, ('t', 'j'): 1}",,,,,
mantsat,Tabaille-Usquain,minnza,Monfaucon-Nord-Est,{},{'t': 1},"{('a', 'i'): 1, ('t', 'n'): 1, ('s', 'z'): 1}",minjat,Cazaux-Villecomtal,{},{'s': 1},"{('a', 'i'): 1, ('t', 'j'): 1}",minjat,Sarragachies,{},{'s': 1},"{('a', 'i'): 1, ('t', 'j'): 1}"
mantsat,Caussade,mïngeat,Guizerix,{},{},"{('a', 'ï'): 1, ('t', 'g'): 1, ('s', 'e'): 1}",minjat,Monlezun,{},{'s': 1},"{('a', 'i'): 1, ('t', 'j'): 1}",,,,,
mantzat,Cayriech,minjat,Lalanne-Magnoac,{},{'z': 1},"{('a', 'i'): 1, ('t', 'j'): 1}",minyat,Viella,{},{'z': 1},"{('a', 'i'): 1, ('t', 'y'): 1}",mantzat,Mirabel,{},{},{}
manjat,Lavaurette,minyad,Viey,{},{},"{('a', 'i'): 1, ('j', 'y'): 1, ('t', 'd'): 1}",mantsat,Monteils,{'t': 1},{},"{('j', 's'): 1}",mantzat,Mirabel,{'t': 1},{},"{('j', 'z'): 1}"
mantzat,Mirabel,manxados,Saint-Cirq,{'x': 1},{},"{('t', 'a'): 1, ('z', 'd'): 1, ('a', 'o'): 1, ('t', 's'): 1}",mantzat,Cayriech,{},{},{},manjat,Lavaurette,{},{'z': 1},"{('t', 'j'): 1}"
mantsat,Monteils,manjat,Lavaurette,{},{'s': 1},"{('t', 'j'): 1}",mantsat,Réalville,{},{},{},,,,,
mantsat,Réalville,mantsat,Monteils,{},{},{},minyat,Sers,{},{'s': 1},"{('a', 'i'): 1, ('t', 'y'): 1}",minjat,Laveraët,{},{'s': 1},"{('a', 'i'): 1, ('t', 'j'): 1}"
manxados,Saint-Cirq,mïnyat,Laran,{},"{'o': 1, 's': 1}","{('a', 'ï'): 1, ('x', 'y'): 1, ('d', 't'): 1}",mantzat,Mirabel,{'t': 1},"{'o': 1, 's': 1}","{('x', 'z'): 1, ('d', 't'): 1}",,,,,
mantsat,Saint-Georges,mantsat,Saint-Vincent-d'Autéjac,{},{},{},mignyat,Tartas-ville-haute,{'i': 1},{'s': 1},"{('a', 'g'): 1, ('t', 'y'): 1}",minjat,Saint-Blancard,{},{'s': 1},"{('a', 'i'): 1, ('t', 'j'): 1}"
mantsat,Saint-Vincent-d'Autéjac,mintyat,Romestaing,{},{},"{('a', 'i'): 1, ('s', 'y'): 1}",mantsat,Saint-Georges,{},{},{},mantsat,Septfonds,{},{},{}
mantsat,Septfonds,mïngeat,Ponsan-Soubiran,{},{},"{('a', 'ï'): 1, ('t', 'g'): 1, ('s', 'e'): 1}",minjat,Saint-Nauphary,{},{'s': 1},"{('a', 'i'): 1, ('t', 'j'): 1}",mantsat,Saint-Vincent-d'Autéjac,{},{},{}
manxat,Caylus,mïnyat,Tartas,{},{},"{('a', 'ï'): 1, ('x', 'y'): 1}",minyat,Chèze,{},{},"{('a', 'i'): 1, ('x', 'y'): 1}",mijat,Bellegarde,{},{'x': 1},"{('a', 'i'): 1, ('n', 'j'): 1}"
manzat,Espinas,minjat,Estampes,{},{},"{('a', 'i'): 1, ('z', 'j'): 1}",mantzat,Loze,{'t': 1},{},{},mingêat,Masseube,{'g': 1},{},"{('a', 'i'): 1, ('z', 'ê'): 1}"
mantzat,Lacapelle-Livron,mantsat,Montauban-Est-bis,{},{},"{('z', 's'): 1}",mïngeat,Duffort-bis,{},{},"{('a', 'ï'): 1, ('t', 'g'): 1, ('z', 'e'): 1}",minjat,Barcugnan,{},{'z': 1},"{('a', 'i'): 1, ('t', 'j'): 1}"
mantzat,Loze,manzat,Espinas,{},{'t': 1},{},mingeat,Mielan-bis,{},{},"{('a', 'i'): 1, ('t', 'g'): 1, ('z', 'e'): 1}",,,,,
mantsat,Saint-Projet,minjat,Sainte-Dode,{},{'s': 1},"{('a', 'i'): 1, ('t', 'j'): 1}",mantzat,L'Honor-de-Cos,{},{},"{('s', 'z'): 1}",,,,,
mantzat,L'Honor-de-Cos-Loubéjac,minjat,Sadeillan,{},{'z': 1},"{('a', 'i'): 1, ('t', 'j'): 1}",minjat,Montégut-Arros,{},{'z': 1},"{('a', 'i'): 1, ('t', 'j'): 1}",mantzat,L'Honor-de-Cos,{},{},{}
mantzat,L'Honor-de-Cos,mantsat,Saint-Projet,{},{},"{('z', 's'): 1}",mantzat,L'Honor-de-Cos-Loubéjac,{},{},{},,,,,
mantsat,Lafrançaise,manxat,Montastruc,{},{'s': 1},"{('t', 'x'): 1}",mantjat,Labarthe,{},{},"{('s', 'j'): 1}",,,,,
manxat,Montastruc,mïnngeat,Aurensan,"{'n': 1, 'g': 1}",{},"{('a', 'ï'): 1, ('x', 'e'): 1}",mantsat,Lafrançaise,{'t': 1},{},"{('x', 's'): 1}",,,,,
mantsat,Piquecos,minjat,Idrac-Respaillès,{},{'s': 1},"{('a', 'i'): 1, ('t', 'j'): 1}",mantsat,Auty,{},{},{},,,,,
mantsat,Auty,mantjat,Labarthe,{},{},"{('s', 'j'): 1}",mantsat,Piquecos,{},{},{},,,,,
mantjat,Labarthe,mantsat,Auty,{},{},"{('j', 's'): 1}",mïnjat,Sarraguzan,{},{'t': 1},"{('a', 'ï'): 1}",mantsat,Lafrançaise,{},{},"{('j', 's'): 1}"
mantzat,Molières-bis,mantzat,Lamothe-Capdeville,{},{},{},minjat,Loubersan,{},{'z': 1},"{('a', 'i'): 1, ('t', 'j'): 1}",mingeat,Manas-Bastanous,{},{},"{('a', 'i'): 1, ('t', 'g'): 1, ('z', 'e'): 1}"
mantzat,Molières,mantsat,Puycornet,{},{},"{('z', 's'): 1}",min̂tyat,Bégaar,{'̂': 1},{},"{('a', 'i'): 1, ('z', 'y'): 1}",mïnjat,Sauviac,{},{'z': 1},"{('a', 'ï'): 1, ('t', 'j'): 1}"
mantsat,Puycornet,minnyatt,Carcen-Ponson,{'t': 1},{},"{('a', 'i'): 1, ('t', 'n'): 1, ('s', 'y'): 1}",mantzat,Molières,{},{},"{('s', 'z'): 1}",manxat,Bruniquel,{},{'s': 1},"{('t', 'x'): 1}"
manxat,Bruniquel,mingeat,Saint-Maur,{'g': 1},{},"{('a', 'i'): 1, ('x', 'e'): 1}",mantsat,Puycornet,{'t': 1},{},"{('x', 's'): 1}",,,,,
manjat,Génébrières,mantsat,Monclar-de-Quercy,{'t': 1},{},"{('j', 's'): 1}",mindjat,Bars,{'d': 1},{},"{('a', 'i'): 1}",,,,,
mantsat,Monclar-de-Quercy,mantsat,Montauban-bis,{},{},{},mantsat,Puygaillard-de-Quercy,{},{},{},manjat,Génébrières,{},{'s': 1},"{('t', 'j'): 1}"
mantsat,Puygaillard-de-Quercy,mantsat,Monclar-de-Quercy,{},{},{},minyat,Pontonx-sur-l'Adour,{},{'s': 1},"{('a', 'i'): 1, ('t', 'y'): 1}",minjat,Courties,{},{'s': 1},"{('a', 'i'): 1, ('t', 'j'): 1}"
mantzat,Lamothe-Capdeville,mïnjat,Castex,{},{'z': 1},"{('a', 'ï'): 1, ('t', 'j'): 1}",mantzat,Molières-bis,{},{},{},minjat,Gazax-et-Baccarisse,{},{'z': 1},"{('a', 'i'): 1, ('t', 'j'): 1}"
mantsat,Montauban-bis,manjat,Montauban-Est-ter,{},{'s': 1},"{('t', 'j'): 1}",mantsat,Monclar-de-Quercy,{},{},{},mantsat,Montauban-Est-bis,{},{},{}
mantsat,Montauban-Est-bis,mantsat,Montauban-bis,{},{},{},mantzat,Lacapelle-Livron,{},{},"{('s', 'z'): 1}",,,,,
manjat,Montauban-Est-ter,minyat,Pontonx-sur-l'Adour,{},{},"{('a', 'i'): 1, ('j', 'y'): 1}",mantsat,Montauban-bis,{'t': 1},{},"{('j', 's'): 1}",mïnjat,Monclar-sur-Losse,{},{},"{('a', 'ï'): 1}"
manxat,Montauban-Est,mantsat,Montauban-Ouest-bis,{'t': 1},{},"{('x', 's'): 1}",mintgeat,Langoiran-bis,"{'t': 1, 'g': 1}",{},"{('a', 'i'): 1, ('x', 'e'): 1}",manxat,Montauban-Fau,{},{},{}
manxat,Montauban-Fau,manxat,Montauban-Est,{},{},{},mïnjat,Montégut,{},{},"{('a', 'ï'): 1, ('x', 'j'): 1}",mantxados,Montauban-Ouest,"{'t': 1, 'd': 1, 'o': 1}",{},"{('t', 's'): 1}"
mantsat,Montauban-Ouest-bis,mantjat,Albias,{},{},"{('s', 'j'): 1}",manxat,Montauban-Est,{},{'s': 1},"{('t', 'x'): 1}",mantxados,Montauban-Ouest,"{'d': 1, 'o': 1}",{},"{('s', 'x'): 1, ('t', 's'): 1}"
mantxados,Montauban-Ouest,mingeat,Le Frêche,{},"{'o': 1, 's': 1}","{('a', 'i'): 1, ('t', 'g'): 1, ('x', 'e'): 1, ('d', 't'): 1}",mantsat,Montauban-Ouest-bis,{},"{'o': 1, 's': 1}","{('x', 's'): 1, ('d', 't'): 1}",manxat,Montauban-Fau,{},"{'t': 1, 'o': 1, 's': 1}","{('d', 't'): 1}"
mantjat,Montauban,minjat,Préchac-sur-Adour,{},{'t': 1},"{('a', 'i'): 1}",min̈jat,Pujo-le-Plan,{},{},"{('a', 'i'): 1, ('t', '̈'): 1}",,,,,
mantxat,Villemade,manjat,Le Causé,{},{'x': 1},"{('t', 'j'): 1}",min̈njat,Cannet,{'̈': 1},{},"{('a', 'i'): 1, ('t', 'n'): 1, ('x', 'j'): 1}",,,,,
mantxat,Labastide-de-Penne,manjat,Puylaroque,{},{'x': 1},"{('t', 'j'): 1}",manxat,Lapenche,{},{'t': 1},{},mïnjat,Jû-Belloc,{},{'x': 1},"{('a', 'ï'): 1, ('t', 'j'): 1}"
manxat,Lapenche,mingeat,Le Frêche,{'g': 1},{},"{('a', 'i'): 1, ('x', 'e'): 1}",mandjat,Montalzat,{'d': 1},{},"{('x', 'j'): 1}",mantxat,Labastide-de-Penne,{'t': 1},{},{}
mandjat,Montalzat,manxat,Lapenche,{},{'j': 1},"{('d', 'x'): 1}",minjat,Perquie,{},{'d': 1},"{('a', 'i'): 1}",minjat,Cayron,{},{'d': 1},"{('a', 'i'): 1}"
mantjat,Montfermier,mantjados,Montpezat-de-Quercy-bis,"{'d': 1, 'o': 1}",{},"{('t', 's'): 1}",mingéat,Lasserade,{},{},"{('a', 'i'): 1, ('t', 'g'): 1, ('j', 'é'): 1}",,,,,
mantjados,Montpezat-de-Quercy-bis,mantjat,Montfermier,{},"{'o': 1, 's': 1}","{('d', 't'): 1}",mantxat,Montpezat-de-Quercy,{},"{'o': 1, 's': 1}","{('j', 'x'): 1, ('d', 't'): 1}",manjat,Puylaroque,{},"{'t': 1, 'o': 1, 's': 1}","{('d', 't'): 1}"
mantxat,Montpezat-de-Quercy,mantjados,Montpezat-de-Quercy-bis,"{'d': 1, 'o': 1}",{},"{('x', 'j'): 1, ('t', 's'): 1}",mïnjat,Sainte-Foy,{},{'x': 1},"{('a', 'ï'): 1, ('t', 'j'): 1}",mantat,Bioule,{},{'x': 1},{}
manjat,Puylaroque,mantjat,Albias,{'t': 1},{},{},mantxat,Labastide-de-Penne,{'t': 1},{},"{('j', 'x'): 1}",mantjados,Montpezat-de-Quercy-bis,"{'t': 1, 'd': 1, 'o': 1}",{},"{('t', 's'): 1}"
mantjat,Albias,mantat,Bioule,{},{'j': 1},{},mantsat,Montauban-Ouest-bis,{},{},"{('j', 's'): 1}",manjat,Puylaroque,{},{'t': 1},{}
mantat,Bioule,mïnját,Villeneuve-de-Marsan,{},{},"{('a', 'ï'): 1, ('t', 'j'): 1, ('a', 'á'): 1}",mantjat,Albias,{'j': 1},{},{},mantxat,Montpezat-de-Quercy,{'x': 1},{},{}
manxat,Cazals,manjat,Saint-Étienne-de-Tulmont,{},{},"{('x', 'j'): 1}",mingeat,Labarthète,{'g': 1},{},"{('a', 'i'): 1, ('x', 'e'): 1}",manxat,Nègrepelisse,{},{},{}
mantsat,Montricoux,manxat,Nègrepelisse-bis,{},{'s': 1},"{('t', 'x'): 1}",mintjat,Argenton,{},{},"{('a', 'i'): 1, ('s', 'j'): 1}",manxat,Féneyrols,{},{'s': 1},"{('t', 'x'): 1}"
manxat,Nègrepelisse-bis,manxat,Nègrepelisse,{},{},{},minyat,Bouglon,{},{},"{('a', 'i'): 1, ('x', 'y'): 1}",mantsat,Montricoux,{'t': 1},{},"{('x', 's'): 1}"
manxat,Nègrepelisse,manxat,Reyniès,{},{},{},manxat,Nègrepelisse-bis,{},{},{},manxat,Cazals,{},{},{}
manjat,Saint-Étienne-de-Tulmont,manxat,Cazals,{},{},"{('j', 'x'): 1}",manxat,Féneyrols,{},{},"{('j', 'x'): 1}",,,,,
manxat,Féneyrols,mantsat,Montricoux,{'t': 1},{},"{('x', 's'): 1}",manjat,Saint-Étienne-de-Tulmont,{},{},"{('x', 'j'): 1}",,,,,
mantzat,Ginals,mínyat,Castagnède,{},{'z': 1},"{('a', 'í'): 1, ('t', 'y'): 1}",mantsat,Laguépie,{},{},"{('z', 's'): 1}",,,,,
mantsat,Laguépie,mantzat,Ginals,{},{},"{('s', 'z'): 1}",,,,,,,,,,
mangeât,Saint-Antonin-Noble-Val,manxat,Varen,{},{'â': 1},"{('g', 'x'): 1, ('e', 'a'): 1}",mintyat,Romestaing,{},{},"{('a', 'i'): 1, ('g', 't'): 1, ('e', 'y'): 1, ('â', 'a'): 1}",minjat,Varennes,{},{'â': 1},"{('a', 'i'): 1, ('g', 'j'): 1, ('e', 'a'): 1}"
manxat,Varen,mantchat,Corbarieu-bis,"{'t': 1, 'c': 1}",{},"{('x', 'h'): 1}",minyat,Beauziac,{},{},"{('a', 'i'): 1, ('x', 'y'): 1}",mangeât,Saint-Antonin-Noble-Val,{'g': 1},{},"{('x', 'e'): 1, ('a', 'â'): 1}"
mantchat,Verfeil,mingeat,Verlhac-Tescou,{},{'h': 1},"{('a', 'i'): 1, ('t', 'g'): 1, ('c', 'e'): 1}",mantchat,Corbarieu-bis,{},{},{},,,,,
mantchat,Corbarieu-bis,mïnyat,Buzet-sur-Baïse,{},"{'c': 1, 'h': 1}","{('a', 'ï'): 1, ('t', 'y'): 1}",manxat,Varen,{},"{'c': 1, 'h': 1}","{('t', 'x'): 1}",mantchat,Verfeil,{},{},{}
manjat,Corbarieu,minyat,Bouglon,{},{},"{('a', 'i'): 1, ('j', 'y'): 1}",manxat,Reyniès,{},{},"{('j', 'x'): 1}",mïnchat,Ardizas,{'c': 1},{},"{('a', 'ï'): 1, ('j', 'h'): 1}"
manxat,Reyniès,manjat,Corbarieu,{},{},"{('x', 'j'): 1}",manxat,Nègrepelisse,{},{},{},minjat,Riscle-bis,{},{},"{('a', 'i'): 1, ('x', 'j'): 1}"
minjat,Saint-Nauphary,mantsat,Septfonds,{'t': 1},{},"{('i', 'a'): 1, ('j', 's'): 1}",mingeat,Cologne,{'g': 1},{},"{('j', 'e'): 1}",minjat,Varennes,{},{},{}
