Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
estèt,Saubrigues,estout,Izon,{'o': 1},{},"{('è', 'u'): 1}",éstout,Saubion,{'o': 1},{},"{('e', 'é'): 1, ('è', 'u'): 1}",éstout,Argelouse,{'o': 1},{},"{('e', 'é'): 1, ('è', 'u'): 1}"
éstout,Argelouse,estut,Landerrouet-sur-Ségur,{},{'o': 1},"{('é', 'e'): 1}",estèt,Saubrigues,{},{'u': 1},"{('é', 'e'): 1, ('o', 'è'): 1}",,,,,
éstout,Callen,éstout,Luxey,{},{},{},estut,Monségur,{},{'o': 1},"{('é', 'e'): 1}",estouc,Bugnein,{},{},"{('é', 'e'): 1, ('t', 'c'): 1}"
estout,Houaste,estou,Gurs,{},{'t': 1},{},quéstec,Sauvelade,"{'q': 1, 'u': 1}",{'t': 1},"{('e', 'é'): 1, ('o', 'e'): 1, ('u', 'c'): 1}",éstout,Sore,{},{},"{('e', 'é'): 1}"
éstout,Luxey,éstout,Sore,{},{},{},estout,Saint-Martin-de-Hinx,{},{},"{('é', 'e'): 1}",éstout,Callen,{},{},{}
éstout,Sore,eustut,Saint-Julien-Beychevelle,{'e': 1},{'o': 1},"{('é', 'u'): 1}",éstout,Luxey,{},{},{},estout,Houaste,{},{},"{('é', 'e'): 1}"
éstout,Angresse,estut,Landerrouet-sur-Ségur,{},{'o': 1},"{('é', 'e'): 1}",éstouc,Jasses,{},{},"{('t', 'c'): 1}",questec,Charre,"{'q': 1, 'u': 1}",{'t': 1},"{('é', 'e'): 1, ('o', 'e'): 1, ('u', 'c'): 1}"
estout,Azur,estout,Magescq,{},{},{},,,,,,,,,,
estout,Magescq,estout,Azur,{},{},{},estouc,Araujuzon,{},{},"{('t', 'c'): 1}",éstout,Messanges-bis,{},{},"{('e', 'é'): 1}"
éstout,Messanges-bis,éstouc,Sarpourenx,{},{},"{('t', 'c'): 1}",stè,Castetnau-Camblong,{},"{'é': 1, 'u': 1, 't': 1}","{('o', 'è'): 1}",estout,Magescq,{},{},"{('é', 'e'): 1}"
éstouc,Messanges,estut,Cissac-Médoc,{},{'o': 1},"{('é', 'e'): 1, ('c', 't'): 1}",estec,Saint-Geours-de-Maremne,{},{'u': 1},"{('é', 'e'): 1, ('o', 'e'): 1}",estait,Moliets-et-Maa,{},{},"{('é', 'e'): 1, ('o', 'a'): 1, ('u', 'i'): 1, ('c', 't'): 1}"
estait,Moliets-et-Maa,éstait,Seignosse,{},{},"{('e', 'é'): 1}",éstouc,Audon,{},{},"{('e', 'é'): 1, ('a', 'o'): 1, ('i', 'u'): 1, ('t', 'c'): 1}",éstouc,Messanges,{},{},"{('e', 'é'): 1, ('a', 'o'): 1, ('i', 'u'): 1, ('t', 'c'): 1}"
estec,Saint-Geours-de-Maremne,éstouc,Messanges,{'o': 1},{},"{('e', 'é'): 1, ('e', 'u'): 1}",estout,Orx,{'o': 1},{},"{('e', 'u'): 1, ('c', 't'): 1}",éstait,Seignosse,{'a': 1},{},"{('e', 'é'): 1, ('e', 'i'): 1, ('c', 't'): 1}"
éstait,Seignosse,éstout,Sainte-Marie-de-Gosse,{},{},"{('a', 'o'): 1, ('i', 'u'): 1}",estait,Moliets-et-Maa,{},{},"{('é', 'e'): 1}",estec,Saint-Geours-de-Maremne,{},{'t': 1},"{('é', 'e'): 1, ('a', 'e'): 1, ('i', 'c'): 1}"
éstout,Soorts-Hossegor,éstout,Soustons,{},{},{},éstut,Roquebrune,{},{'o': 1},{},éstout,Lamothe,{},{},{}
éstout,Soustons,estét,Toulenne,{},{'u': 1},"{('é', 'e'): 1, ('o', 'é'): 1}",éstout,Soorts-Hossegor,{},{},{},estouc,Tosse,{},{},"{('é', 'e'): 1, ('t', 'c'): 1}"
estouc,Tosse,éstait,Vieux-Boucau-les-Bains,{},{},"{('e', 'é'): 1, ('o', 'a'): 1, ('u', 'i'): 1, ('c', 't'): 1}",estet,Arveyres,{},{'c': 1},"{('o', 'e'): 1, ('u', 't'): 1}",éstout,Soustons,{},{},"{('e', 'é'): 1, ('c', 't'): 1}"
éstait,Vieux-Boucau-les-Bains,quéstouc,Vignes,"{'q': 1, 'u': 1}",{},"{('a', 'o'): 1, ('i', 'u'): 1, ('t', 'c'): 1}",estouc,Tosse,{},{},"{('é', 'e'): 1, ('a', 'o'): 1, ('i', 'u'): 1, ('t', 'c'): 1}",éstèt,Gouts,{},{'i': 1},"{('a', 'è'): 1}"
éstouc,Audon,estait,Moliets-et-Maa,{},{},"{('é', 'e'): 1, ('o', 'a'): 1, ('u', 'i'): 1, ('c', 't'): 1}",éstout,Le Leuy,{},{},"{('c', 't'): 1}",éstout,Lamothe,{},{},"{('c', 't'): 1}"
éstèt,Carcarès-Sainte-Croix,stè,Nabas,{},"{'é': 1, 't': 1}",{},estèc,Baigts-de-Béarn,{},{},"{('é', 'e'): 1, ('t', 'c'): 1}",éstèt,Gouts,{},{},{}
éstèt,Gouts,éstèt,Carcarès-Sainte-Croix,{},{},{},éstait,Vieux-Boucau-les-Bains,{'a': 1},{},"{('è', 'i'): 1}",éstout,Lamothe,{'o': 1},{},"{('è', 'u'): 1}"
éstout,Lamothe,éstout,Soorts-Hossegor,{},{},{},éstouc,Audon,{},{},"{('t', 'c'): 1}",éstèt,Gouts,{},{'u': 1},"{('o', 'è'): 1}"
éstout,Le Leuy,éstouc,Audon,{},{},"{('t', 'c'): 1}",éstout,Sainte-Marie-de-Gosse,{},{},{},éstec,Méritein,{},{'t': 1},"{('o', 'e'): 1, ('u', 'c'): 1}"
éstait,Meilhan,éstou,Perricard,{},{'t': 1},"{('a', 'o'): 1, ('i', 'u'): 1}",quéstèc,Espiute,"{'q': 1, 'u': 1}",{'t': 1},"{('a', 'è'): 1, ('i', 'c'): 1}",,,,,
éstout,Souprosse,éstou,Brassempouy,{},{'t': 1},{},estout,Tartas-bis,{},{},"{('é', 'e'): 1}",,,,,
estout,Tartas-bis,eustoutt,Bassercles,"{'u': 1, 't': 1}",{},{},éstout,Souprosse,{},{},"{('e', 'é'): 1}",,,,,
estout,Tartas-ville-haute-bis,estèt,Tartas-ville-haute,{},{'u': 1},"{('o', 'è'): 1}",,,,,,,,,,
estèt,Tartas-ville-haute,quéstouc,Saint-Georges,"{'q': 1, 'u': 1, 'o': 1}",{},"{('e', 'é'): 1, ('è', 'u'): 1, ('t', 'c'): 1}",éstout,Anzex,{'o': 1},{},"{('e', 'é'): 1, ('è', 'u'): 1}",estout,Tartas-ville-haute-bis,{'o': 1},{},"{('è', 'u'): 1}"
éstout,Tartas,estou,Cazideroque,{},{'t': 1},"{('é', 'e'): 1}",éstouc,Caylus,{},{},"{('t', 'c'): 1}",estouc,Saint-Pé-de-Léren,{},{},"{('é', 'e'): 1, ('t', 'c'): 1}"
éstout,Bégaar,estèc,Molières,{},{'t': 1},"{('é', 'e'): 1, ('o', 'è'): 1, ('u', 'c'): 1}",ésté,Fargues-sur-Ourbise,{},"{'u': 1, 't': 1}","{('o', 'é'): 1}",,,,,
estout,Beylongue,éstètt,Rion-des-Landes-bis,{},{},"{('e', 'é'): 1, ('o', 'è'): 1, ('u', 't'): 1}",éstout,Boos,{},{},"{('e', 'é'): 1}",,,,,
éstout,Boos,estout,Beylongue,{},{},"{('é', 'e'): 1}",estout,Arthez-d'Armagnac,{},{},"{('é', 'e'): 1}",estout,Carcen-Ponson,{},{},"{('é', 'e'): 1}"
estout,Carcen-Ponson,ésté,Saint-Léon,{},"{'u': 1, 't': 1}","{('e', 'é'): 1, ('o', 'é'): 1}",questouc,Puycornet,"{'q': 1, 'u': 1}",{},"{('t', 'c'): 1}",éstout,Boos,{},{},"{('e', 'é'): 1}"
estout,Laluque,,,,,,,,,,,,,,,
estout,Lesgor,estout,Rion-des-Landes,{},{},{},éstètt,Rion-des-Landes-bis,{},{},"{('e', 'é'): 1, ('o', 'è'): 1, ('u', 't'): 1}",,,,,
éstout,Pontonx-sur-l'Adour,questouc,Puygaillard-de-Quercy,"{'q': 1, 'u': 1}",{},"{('é', 'e'): 1, ('t', 'c'): 1}",estouc,Montauban-Est-ter,{},{},"{('é', 'e'): 1, ('t', 'c'): 1}",éstètt,Rion-des-Landes-bis,{},{},"{('o', 'è'): 1, ('u', 't'): 1}"
éstètt,Rion-des-Landes-bis,estout,Lesgor,{},{},"{('é', 'e'): 1, ('è', 'o'): 1, ('t', 'u'): 1}",estout,Beylongue,{},{},"{('é', 'e'): 1, ('è', 'o'): 1, ('t', 'u'): 1}",éstout,Pontonx-sur-l'Adour,{},{},"{('è', 'o'): 1, ('t', 'u'): 1}"
estout,Rion-des-Landes,estout,Arthez-d'Armagnac,{},{},{},estout,Lesgor,{},{},{},èstout,Lacquy,{},{},"{('e', 'è'): 1}"
estout,Saint-Yaguen,estout,Villenave,{},{},{},estut,Saint-Sauveur,{},{'o': 1},{},éstout,Bourdalat,{},{},"{('e', 'é'): 1}"
estout,Villenave,éstè,Laàs,{},"{'u': 1, 't': 1}","{('e', 'é'): 1, ('o', 'è'): 1}",estout,Saint-Yaguen,{},{},{},estout,Hontanx,{},{},{}
estout,Arthez-d'Armagnac,éstout,Boos,{},{},"{('e', 'é'): 1}",estout,Rion-des-Landes,{},{},{},éstout,Bourdalat,{},{},"{('e', 'é'): 1}"
éstout,Bourdalat,estout,Saint-Yaguen,{},{},"{('é', 'e'): 1}",esté,Razimet,{},"{'u': 1, 't': 1}","{('é', 'e'): 1, ('o', 'é'): 1}",estout,Arthez-d'Armagnac,{},{},"{('é', 'e'): 1}"
estout,Hontanx,estout,Villenave,{},{},{},èstout,Lacquy,{},{},"{('e', 'è'): 1}",,,,,
èstout,Lacquy,estout,Rion-des-Landes,{},{},"{('è', 'e'): 1}",estout,Hontanx,{},{},"{('è', 'e'): 1}",,,,,
éstout,Le Frêche,estout,Montégut,{},{},"{('é', 'e'): 1}",éstouc,Lapenche,{},{},"{('t', 'c'): 1}",estouc,Montauban-Ouest,{},{},"{('é', 'e'): 1, ('t', 'c'): 1}"
estout,Montégut,quéstouc,Montauban-Fau,"{'q': 1, 'u': 1}",{},"{('e', 'é'): 1, ('t', 'c'): 1}",éstèc,Athos-Aspis,{},{'t': 1},"{('e', 'é'): 1, ('o', 'è'): 1, ('u', 'c'): 1}",éstout,Le Frêche,{},{},"{('e', 'é'): 1}"
estout,Perquie,éstouc,Montalzat,{},{},"{('e', 'é'): 1, ('t', 'c'): 1}",,,,,,,,,,
estout,Pujo-le-Plan,éstéc,Montauban,{},{'t': 1},"{('e', 'é'): 1, ('o', 'é'): 1, ('u', 'c'): 1}",éstec,Vigueron,{},{'t': 1},"{('e', 'é'): 1, ('o', 'e'): 1, ('u', 'c'): 1}",,,,,
estout,Saint-Cricq-Villeneuve,éstec,Lamothe-Cumont,{},{'t': 1},"{('e', 'é'): 1, ('o', 'e'): 1, ('u', 'c'): 1}",éstèc,Beaumont-de-Lomagne-bis,{},{'t': 1},"{('e', 'é'): 1, ('o', 'è'): 1, ('u', 'c'): 1}",,,,,
éstout,Saint-Gein,éstouc,Pissos-bis,{},{},"{('t', 'c'): 1}",éstèt,Antagnac,{},{'u': 1},"{('o', 'è'): 1}",estout,Sainte-Foy,{},{},"{('é', 'e'): 1}"
estout,Sainte-Foy,éstout,Saint-Gein,{},{},"{('e', 'é'): 1}",éstèc,Montpezat-de-Quercy,{},{'t': 1},"{('e', 'é'): 1, ('o', 'è'): 1, ('u', 'c'): 1}",,,,,
éstout,Villeneuve-de-Marsan,éstut,Langoiran-bis,{},{'o': 1},{},éstec,Bioule,{},{'t': 1},"{('o', 'e'): 1, ('u', 'c'): 1}",éstèt,Antagnac,{},{'u': 1},"{('o', 'è'): 1}"
éstèt,Antagnac,éstout,Saint-Gein,{'o': 1},{},"{('è', 'u'): 1}",estouc,Mano,{'o': 1},{},"{('é', 'e'): 1, ('è', 'u'): 1, ('t', 'c'): 1}",éstout,Villeneuve-de-Marsan,{'o': 1},{},"{('è', 'u'): 1}"
èstout,Argenton,estouc,Montricoux,{},{},"{('è', 'e'): 1, ('t', 'c'): 1}",,,,,,,,,,
éstèt,Bouglon,éstouc,Nègrepelisse-bis,{'o': 1},{},"{('è', 'u'): 1, ('t', 'c'): 1}",estec,Corbarieu,{},{},"{('é', 'e'): 1, ('è', 'e'): 1, ('t', 'c'): 1}",,,,,
estèt,Grézet-Cavagnan,estèt,Guérin,{},{},{},estèt,Labastide-Castel-Amouroux,{},{},{},éstout,Casteljaloux,{'o': 1},{},"{('e', 'é'): 1, ('è', 'u'): 1}"
estèt,Guérin,ésté,Caubeyres,{},{'t': 1},"{('e', 'é'): 1, ('è', 'é'): 1}",estèt,Grézet-Cavagnan,{},{},{},,,,,
estèt,Labastide-Castel-Amouroux,estèt,Grézet-Cavagnan,{},{},{},estou,Barraute,{},{},"{('è', 'o'): 1, ('t', 'u'): 1}",éstōūt,Poussignac,"{'o': 1, '̄': 1, 'u': 1}",{},"{('e', 'é'): 1, ('è', '̄'): 1}"
éstōūt,Poussignac,quéstè,Salies-de-Béarn-bis,"{'q': 1, 'u': 1}","{'̄': 2, 'u': 1, 't': 1}","{('o', 'è'): 1}",éstèt,Ruffiac,{},"{'̄': 2, 'u': 1}","{('o', 'è'): 1}",estèt,Labastide-Castel-Amouroux,{},"{'̄': 2, 'u': 1}","{('é', 'e'): 1, ('o', 'è'): 1}"
éstait,Romestaing,éstout,Ruffiac_bis,{},{},"{('a', 'o'): 1, ('i', 'u'): 1}",éstèc,Saint-Vincent-d'Autéjac,{},{'t': 1},"{('a', 'è'): 1, ('i', 'c'): 1}",éstec,Saint-Antonin-Noble-Val,{},{'t': 1},"{('a', 'e'): 1, ('i', 'c'): 1}"
éstout,Ruffiac_bis,éstout,Anzex,{},{},{},éstait,Romestaing,{},{},"{('o', 'a'): 1, ('u', 'i'): 1}",estout,Leyritz-Moncassin,{},{},"{('é', 'e'): 1}"
éstèt,Ruffiac,éstōūt,Poussignac,"{'o': 1, '̄': 1, 'u': 1}",{},"{('è', '̄'): 1}",estèt,Saint-Gemme-Martaillac,{},{},"{('é', 'e'): 1}",estout,Heuliès,{'o': 1},{},"{('é', 'e'): 1, ('è', 'u'): 1}"
estèt,Saint-Gemme-Martaillac,éstèt,Ruffiac,{},{},"{('e', 'é'): 1}",éstéc,Salles-Mongiscard,{},{},"{('e', 'é'): 1, ('è', 'é'): 1, ('t', 'c'): 1}",éstout,Anzex,{'o': 1},{},"{('e', 'é'): 1, ('è', 'u'): 1}"
éstout,Anzex,estèt,Tartas-ville-haute,{},{'u': 1},"{('é', 'e'): 1, ('o', 'è'): 1}",éstout,Ruffiac_bis,{},{},{},estèt,Saint-Gemme-Martaillac,{},{'u': 1},"{('é', 'e'): 1, ('o', 'è'): 1}"
estout,Beauziac,éstouc,Varen,{},{},"{('e', 'é'): 1, ('t', 'c'): 1}",estèṯ,Casteljaloux-bis,{},{},"{('o', 'è'): 1, ('u', 't'): 1, ('t', '̱'): 1}",estout,Leyritz-Moncassin,{},{},{}
estèṯ,Casteljaloux-bis,estout,Beauziac,{'o': 1},{'̱': 1},"{('è', 'u'): 1}",ésté,Damazan-bis,{},"{'t': 1, '̱': 1}","{('e', 'é'): 1, ('è', 'é'): 1}",éstout,Casteljaloux,{'o': 1},{'̱': 1},"{('e', 'é'): 1, ('è', 'u'): 1}"
éstout,Casteljaloux,estèt,Grézet-Cavagnan,{},{'u': 1},"{('é', 'e'): 1, ('o', 'è'): 1}",estout,Heuliès,{},{},"{('é', 'e'): 1}",estèṯ,Casteljaloux-bis,{},{},"{('é', 'e'): 1, ('o', 'è'): 1, ('u', 't'): 1, ('t', '̱'): 1}"
estout,Heuliès,éstout,Casteljaloux,{},{},"{('e', 'é'): 1}",éstèt,Ruffiac,{},{'u': 1},"{('e', 'é'): 1, ('o', 'è'): 1}",estout,Leyritz-Moncassin,{},{},{}
estout,Leyritz-Moncassin,éstout,Ruffiac_bis,{},{},"{('e', 'é'): 1}",estout,Beauziac,{},{},{},estout,Heuliès,{},{},{}
éstout,Saint-Martin-Curton,ésté,Laparade,{},"{'u': 1, 't': 1}","{('o', 'é'): 1}",estoug,Esparsac,{},{},"{('é', 'e'): 1, ('t', 'g'): 1}",,,,,
estout,Villefranche-du-Queyran,éstéc,Sérignac,{},{'t': 1},"{('e', 'é'): 1, ('o', 'é'): 1, ('u', 'c'): 1}",astout,Castelmoron-sur-Lot,{},{},"{('e', 'a'): 1}",éstout,Brugnac,{},{},"{('e', 'é'): 1}"
éstout,Brugnac,éstout,Castelmoron-sur-Lot-bis,{},{},{},estout,Villefranche-du-Queyran,{},{},"{('é', 'e'): 1}",,,,,
éstout,Castelmoron-sur-Lot-bis,estec,Marignac,{},{'t': 1},"{('é', 'e'): 1, ('o', 'e'): 1, ('u', 'c'): 1}",éstout,Brugnac,{},{},{},astout,Castelmoron-sur-Lot,{},{},"{('é', 'a'): 1}"
astout,Castelmoron-sur-Lot,estout,Villefranche-du-Queyran,{},{},"{('a', 'e'): 1}",estout,Coulx,{},{},"{('a', 'e'): 1}",éstout,Castelmoron-sur-Lot-bis,{},{},"{('a', 'é'): 1}"
estout,Coulx,astout,Castelmoron-sur-Lot,{},{},"{('e', 'a'): 1}",éstec,Maubec,{},{'t': 1},"{('e', 'é'): 1, ('o', 'e'): 1, ('u', 'c'): 1}",estèt,Grateloup,{},{'u': 1},"{('o', 'è'): 1}"
estèt,Grateloup,ésté,Saint-Gayrand,{},{'t': 1},"{('e', 'é'): 1, ('è', 'é'): 1}",éstec,Faudoas,{},{},"{('e', 'é'): 1, ('è', 'e'): 1, ('t', 'c'): 1}",estout,Coulx,{'o': 1},{},"{('è', 'u'): 1}"
ésté,Labretonie,questé,Ambrus,"{'q': 1, 'u': 1}",{},"{('é', 'e'): 1}",,,,,,,,,,
ésté,Laparade,éstout,Saint-Martin-Curton,"{'o': 1, 'u': 1}",{},"{('é', 't'): 1}",ésté,Saint-Gayrand,{},{},{},,,,,
ésté,Saint-Gayrand,ésté,Laparade,{},{},{},estèt,Grateloup,{'è': 1},{},"{('é', 'e'): 1, ('é', 't'): 1}",ésté,Verteuil-d'Agenais,{},{},{}
ésté,Verteuil-d'Agenais,ésté,Saint-Gayrand,{},{},{},questé,Ambrus,"{'q': 1, 'u': 1}",{},"{('é', 'e'): 1}",,,,,
questé,Ambrus,ésté,Labretonie,{},"{'u': 1, 'e': 1}","{('q', 'é'): 1}",ésté,Caubeyres,{},"{'u': 1, 'e': 1}","{('q', 'é'): 1}",ésté,Verteuil-d'Agenais,{},"{'u': 1, 'e': 1}","{('q', 'é'): 1}"
estou,Buzet-sur-Baïse,ésté,Damazan-bis,{},{'u': 1},"{('e', 'é'): 1, ('o', 'é'): 1}",éstèc,Corbarieu-bis,{},{},"{('e', 'é'): 1, ('o', 'è'): 1, ('u', 'c'): 1}",,,,,
ésté,Caubeyres,questé,Ambrus,"{'q': 1, 'u': 1}",{},"{('é', 'e'): 1}",estèt,Guérin,{'è': 1},{},"{('é', 'e'): 1, ('é', 't'): 1}",ésté,Damazan-bis,{},{},{}
ésté,Damazan-bis,estèṯ,Casteljaloux-bis,"{'è': 1, 't': 1}",{},"{('é', 'e'): 1, ('é', '̱'): 1}",estou,Buzet-sur-Baïse,{'o': 1},{},"{('é', 'e'): 1, ('é', 'u'): 1}",ésté,Caubeyres,{},{},{}
ésté,Damazan,esté,Esclottes,{},{},"{('é', 'e'): 1}",esté,Moncrabeau-bis,{},{},"{('é', 'e'): 1}",este,Saint-Léger,{},{},"{('é', 'e'): 2}"
ésté,Fargues-sur-Ourbise,éstout,Bégaar,"{'o': 1, 'u': 1}",{},"{('é', 't'): 1}",ésté,Saint-Pierre-de-Buzet,{},{},{},este,Monheurt,{},{},"{('é', 'e'): 2}"
este,Monheurt,estut,Listrac-de-Durèze,{'u': 1},{},"{('e', 't'): 1}",ésté,Fargues-sur-Ourbise,{},{},"{('e', 'é'): 2}",ésté,Puch-d'Agenais,{},{},"{('e', 'é'): 2}"
ésté,Puch-d'Agenais,ésté,Moncrabeau,{},{},{},estut,Pellegrue,{'u': 1},{},"{('é', 'e'): 1, ('é', 't'): 1}",este,Monheurt,{},{},"{('é', 'e'): 2}"
esté,Razimet,éstout,Bourdalat,"{'o': 1, 'u': 1}",{},"{('e', 'é'): 1, ('é', 't'): 1}",ésté,Baleyssagues,{},{},"{('e', 'é'): 1}",ésté,Saint-Léon,{},{},"{('e', 'é'): 1}"
este,Saint-Léger,ésté,Duras,{},{},"{('e', 'é'): 2}",ésté,Damazan,{},{},"{('e', 'é'): 2}",ésté,Saint-Pierre-de-Buzet,{},{},"{('e', 'é'): 2}"
ésté,Saint-Léon,ésté,Saint-Pierre-de-Buzet,{},{},{},estout,Carcen-Ponson,"{'o': 1, 'u': 1}",{},"{('é', 'e'): 1, ('é', 't'): 1}",esté,Razimet,{},{},"{('é', 'e'): 1}"
ésté,Saint-Pierre-de-Buzet,ésté,Fargues-sur-Ourbise,{},{},{},ésté,Saint-Léon,{},{},{},este,Saint-Léger,{},{},"{('é', 'e'): 2}"
esté,Auriac-sur-Dropt,ésté,Baleyssagues,{},{},"{('e', 'é'): 1}",estut,Vertheuil,{'u': 1},{},"{('é', 't'): 1}",estou,Moustier,{'o': 1},{},"{('é', 'u'): 1}"
ésté,Baleyssagues,esté,Razimet,{},{},"{('é', 'e'): 1}",esté,Auriac-sur-Dropt,{},{},"{('é', 'e'): 1}",ésté,Duras,{},{},{}
ésté,Duras,esté,Esclottes,{},{},"{('é', 'e'): 1}",este,Saint-Léger,{},{},"{('é', 'e'): 2}",ésté,Baleyssagues,{},{},{}
esté,Esclottes,esté,La Sauvetat-du-Dropt,{},{},{},ésté,Damazan,{},{},"{('e', 'é'): 1}",ésté,Duras,{},{},"{('e', 'é'): 1}"
esté,La Sauvetat-du-Dropt,estou,Moustier,{'o': 1},{},"{('é', 'u'): 1}",estut,Ambarès-et-Lagrave,{'u': 1},{},"{('é', 't'): 1}",esté,Esclottes,{},{},{}
estou,Moustier,ésté,Saint-Astier,{},{'u': 1},"{('e', 'é'): 1, ('o', 'é'): 1}",esté,La Sauvetat-du-Dropt,{},{'u': 1},"{('o', 'é'): 1}",esté,Auriac-sur-Dropt,{},{'u': 1},"{('o', 'é'): 1}"
ésté,Saint-Astier,ésté,Savignac-de-Duras,{},{},{},estou,Moustier,{'o': 1},{},"{('é', 'e'): 1, ('é', 'u'): 1}",quésté,Saint-Sernin,"{'q': 1, 'u': 1}",{},{}
quésté,Saint-Sernin,estut,Cazaugitat,{},{'é': 1},"{('q', 'e'): 1, ('u', 's'): 1, ('é', 't'): 1, ('s', 'u'): 1}",éstè̱c,Narp-Ossenx,"{'è': 1, '̱': 1}","{'q': 1, 'u': 1}","{('é', 'c'): 1}",ésté,Saint-Astier,{},"{'q': 1, 'u': 1}",{}
ésté,Savignac-de-Duras,éstou,Saint-Julien-en-Born,{'o': 1},{},"{('é', 'u'): 1}",ésté,Saint-Astier,{},{},{},estec,Orriule,{'e': 1},{},"{('é', 'e'): 1, ('é', 'c'): 1}"
ésté,Soumensac,estut,Listrac-de-Durèze,{'u': 1},{},"{('é', 'e'): 1, ('é', 't'): 1}",esté,Villeneuve-de-Duras,{},{},"{('é', 'e'): 1}",éstèc,Dieupentale,{'è': 1},{},"{('é', 'c'): 1}"
esté,Villeneuve-de-Duras,ésté,Soumensac,{},{},"{('e', 'é'): 1}",estut,Bassens,{'u': 1},{},"{('é', 't'): 1}",éstèc,Castelsarrasin,{'è': 1},{},"{('e', 'é'): 1, ('é', 'c'): 1}"
ésté,Fieux,estut,Ambès,{'u': 1},{},"{('é', 'e'): 1, ('é', 't'): 1}",esté,Francescas,{},{},"{('é', 'e'): 1}",estéc,Labastide-du-Temple,{'c': 1},{},"{('é', 'e'): 1}"
esté,Francescas,ésté,Fieux,{},{},"{('e', 'é'): 1}",éstou,Pujols-sur-Ciron,{'o': 1},{},"{('e', 'é'): 1, ('é', 'u'): 1}",,,,,
éstou,Lamontjoie,estut,Pellegrue,{},{},"{('é', 'e'): 1, ('o', 'u'): 1, ('u', 't'): 1}",ésté,Moncrabeau,{},{'u': 1},"{('o', 'é'): 1}",,,,,
esté,Moncrabeau-bis,ésté,Damazan,{},{},"{('e', 'é'): 1}",ésté,Moncrabeau,{},{},"{('e', 'é'): 1}",,,,,
ésté,Moncrabeau,éstou,Lamontjoie,{'o': 1},{},"{('é', 'u'): 1}",ésté,Puch-d'Agenais,{},{},{},esté,Moncrabeau-bis,{},{},"{('é', 'e'): 1}"
ésté,Nomdieu,ésté,Boussès,{},{},{},estouc,Preignac,"{'o': 1, 'u': 1}",{},"{('é', 'e'): 1, ('é', 'c'): 1}",esté,Allons,{},{},"{('é', 'e'): 1}"
esté,Allons,ésté,Nomdieu,{},{},"{('e', 'é'): 1}",estut,Cestas,{'u': 1},{},"{('é', 't'): 1}",ésté,Durance,{},{},"{('e', 'é'): 1}"
ésté,Boussès,estut,Carbon-Blanc-bis,{'u': 1},{},"{('é', 'e'): 1, ('é', 't'): 1}",ésté,Nomdieu,{},{},{},ésté,Durance,{},{},{}
ésté,Durance,estut,Canéjan,{'u': 1},{},"{('é', 'e'): 1, ('é', 't'): 1}",ésté,Boussès,{},{},{},esté,Allons,{},{},"{('é', 'e'): 1}"
ésté,Houeillès-bis,ésté,Houeillès,{},{},{},estut,Lormont,{'u': 1},{},"{('é', 'e'): 1, ('é', 't'): 1}",éstèc,Asques,{'è': 1},{},"{('é', 'c'): 1}"
ésté,Houeillès,éstou,Pujols-sur-Ciron,{'o': 1},{},"{('é', 'u'): 1}",ésté,Houeillès-bis,{},{},{},estèc,Nohic,{'è': 1},{},"{('é', 'e'): 1, ('é', 'c'): 1}"
ésté,Pindères,ésté,Lauzun-bis,{},{},{},ésté,Sauméjan,{},{},{},esté,Armillac,{},{},"{('é', 'e'): 1}"
esté,Pompogne,éstut,Lège,{'u': 1},{},"{('e', 'é'): 1, ('é', 't'): 1}",ésté,Agnac,{},{},"{('e', 'é'): 1}",ésté,Sauméjan,{},{},"{('e', 'é'): 1}"
ésté,Sauméjan,estouc,Doulezon,"{'o': 1, 'u': 1}",{},"{('é', 'e'): 1, ('é', 'c'): 1}",esté,Pompogne,{},{},"{('é', 'e'): 1}",ésté,Pindères,{},{},{}
ésté,Agnac,esté,Pompogne,{},{},"{('é', 'e'): 1}",estut,Ludon-Médoc,{'u': 1},{},"{('é', 'e'): 1, ('é', 't'): 1}",esté,Armillac,{},{},"{('é', 'e'): 1}"
esté,Armillac,ésté,Agnac,{},{},"{('e', 'é'): 1}",ésté,Lavergne,{},{},"{('e', 'é'): 1}",ésté,Pindères,{},{},"{('e', 'é'): 1}"
ésté,Bourgougnague,estou,Lauzun-ter,{'o': 1},{},"{('é', 'e'): 1, ('é', 'u'): 1}",éstou,Saint-Michel-de-Rieufret,{'o': 1},{},"{('é', 'u'): 1}",ésté,Laperche,{},{},{}
ésté,Laperche,estouc,Doulezon,"{'o': 1, 'u': 1}",{},"{('é', 'e'): 1, ('é', 'c'): 1}",ésté,Lauzun-bis,{},{},{},ésté,Bourgougnague,{},{},{}
ésté,Lauzun-bis,ésté,Laperche,{},{},{},ésté,Pindères,{},{},{},ésté,Lavergne,{},{},{}
estou,Lauzun-ter,éstou,Bruch,{},{},"{('e', 'é'): 1}",ésté,Bourgougnague,{},{'u': 1},"{('e', 'é'): 1, ('o', 'é'): 1}",estou,Lauzun-tet,{},{},{}
