Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
entas,Narrosse,éndés,Tabanac,{},{},"{('e', 'é'): 1, ('t', 'd'): 1, ('a', 'é'): 1}",tas,Mées,{},"{'e': 1, 'n': 1}",{},éntas,Oeyreluy,{},{},"{('e', 'é'): 1}"
éntas,Oeyreluy,tas,Mées,{},"{'é': 1, 'n': 1}",{},entas,Narrosse,{},{},"{('é', 'e'): 1}",,,,,
entas,Rivière-Saas-et-Gourby,éntäs,Bourg,{},{},"{('e', 'é'): 1, ('a', 'ä'): 1}",éntas,Sablar,{},{},"{('e', 'é'): 1}",éntas,Saint-Pandelon,{},{},"{('e', 'é'): 1}"
éntas,Sablar,entas,Rivière-Saas-et-Gourby,{},{},"{('é', 'e'): 1}",en dé,Coudures,{},{},"{('é', 'e'): 1, ('t', ' '): 1, ('a', 'd'): 1, ('s', 'é'): 1}",,,,,
éntas,Saint-Pandelon,tas,Doudrac,{},"{'é': 1, 'n': 1}",{},enntés,Saint-Seurin-de-Bourg,{'n': 1},{},"{('é', 'e'): 1, ('a', 'é'): 1}",entas,Rivière-Saas-et-Gourby,{},{},"{('é', 'e'): 1}"
éntas,Saint-Paul-lès-Dax,éntas,Saillans,{},{},{},én ta,Saint-Germain,{' ': 1},{'s': 1},{},,,,,
entas,Saint-Vincent-de-Paul,éntas,Saugnac-et-Cambran,{},{},"{('e', 'é'): 1}",enta,Saint-Germain-de-la-Rivière,{},{'s': 1},{},entas,Herré,{},{},{}
éntas,Saubusse,éntas,Gabarret,{},{},{},éndé,Bagas,{},{'s': 1},"{('t', 'd'): 1, ('a', 'é'): 1}",enta,Siest,{},{'s': 1},"{('é', 'e'): 1}"
éntas,Saugnac-et-Cambran,éntés,Martillac,{},{},"{('a', 'é'): 1}",entas,Saint-Vincent-de-Paul,{},{},"{('é', 'e'): 1}",enta,Siest,{},{'s': 1},"{('é', 'e'): 1}"
enta,Siest,ende,Blaignac,{},{},"{('t', 'd'): 1, ('a', 'e'): 1}",éntas,Saugnac-et-Cambran,{'s': 1},{},"{('e', 'é'): 1}",éntas,Saubusse,{'s': 1},{},"{('e', 'é'): 1}"
éntas,Tercis-les-Bains,énntés,Grignols-bis,{'n': 1},{},"{('a', 'é'): 1}",enta,Cuqueron,{},{'s': 1},"{('é', 'e'): 1}",entas,Créon-d'Armagnac,{},{},"{('é', 'e'): 1}"
tas,Téthieu,én tas,Abos,"{'é': 1, 'n': 1, ' ': 1}",{},{},énta,Saint-Julien-d'Armagnac,"{'é': 1, 'n': 1}",{'s': 1},{},tas,Betbezer-d'Armagnac,{},{},{}
entas,Yzosse,entas,Arx,{},{},{},éntas,Grignols,{},{},"{('e', 'é'): 1}",entas,Créon-d'Armagnac,{},{},{}
entas,Arx,tas,Baudignan,{},"{'e': 1, 'n': 1}",{},entas,Lavazan,{},{},{},entas,Yzosse,{},{},{}
tas,Baudignan,entas,Sainte-Meille,"{'e': 1, 'n': 1}",{},{},entas,Arx,"{'e': 1, 'n': 1}",{},{},tas,Betbezer-d'Armagnac,{},{},{}
tas,Betbezer-d'Armagnac,tas,Téthieu,{},{},{},tas,Baudignan,{},{},{},entas,Créon-d'Armagnac,"{'e': 1, 'n': 1}",{},{}
entas,Créon-d'Armagnac,entas,Yzosse,{},{},{},éntas,Tercis-les-Bains,{},{},"{('e', 'é'): 1}",tas,Betbezer-d'Armagnac,{},"{'e': 1, 'n': 1}",{}
tas,Estigarde,éndé,Bagas,{'é': 1},{},"{('t', 'n'): 1, ('a', 'd'): 1, ('s', 'é'): 1}",éntas,Gabarret,"{'é': 1, 'n': 1}",{},{},én dé,Borce,"{'é': 1, 'n': 1}",{},"{('t', ' '): 1, ('a', 'd'): 1, ('s', 'é'): 1}"
éntas,Gabarret,tas,Estigarde,{},"{'é': 1, 'n': 1}",{},éntas,Saubusse,{},{},{},entas,Herré,{},{},"{('é', 'e'): 1}"
entas,Herré,entas,Saint-Vincent-de-Paul,{},{},{},éntas,Lagrange,{},{},"{('e', 'é'): 1}",éntas,Gabarret,{},{},"{('e', 'é'): 1}"
éntas,Lagrange,entas,Cours-les-Bains,{},{},"{('é', 'e'): 1}",én ta,Escot,{' ': 1},{'s': 1},{},entas,Herré,{},{},"{('é', 'e'): 1}"
éntas,Losse,enta,Etsaut,{},{'s': 1},"{('é', 'e'): 1}",tas,Génissac,{},"{'é': 1, 'n': 1}",{},ento,Arette,{},{'s': 1},"{('é', 'e'): 1, ('a', 'o'): 1}"
entass,Mauvezin-d'Armagnac,én tas,Castet,{' ': 1},{'s': 1},"{('e', 'é'): 1}",énta,Bidache,{},{'s': 2},"{('e', 'é'): 1}",tas,Nerbis,{},"{'e': 1, 'n': 1, 's': 1}",{}
entas,Parleboscq,én tah,Buziet,{' ': 1},{},"{('e', 'é'): 1, ('s', 'h'): 1}",én t as,Cardesse,{' ': 2},{},"{('e', 'é'): 1}",,,,,
enta,Rimbez-et-Baudiets,énta,Saint-Julien-d'Armagnac,{},{},"{('e', 'é'): 1}",endas,Bordères,{'s': 1},{},"{('t', 'd'): 1}",tas,Castelnau-Tursan,{'s': 1},"{'e': 1, 'n': 1}",{}
énta,Saint-Julien-d'Armagnac,tas,Téthieu,{'s': 1},"{'é': 1, 'n': 1}",{},enta,Rimbez-et-Baudiets,{},{},"{('é', 'e'): 1}",entas,Sainte-Meille,{'s': 1},{},"{('é', 'e'): 1}"
entas,Sainte-Meille,en tas,Geüs-d'Oloron,{' ': 1},{},{},tas,Baudignan,{},"{'e': 1, 'n': 1}",{},énta,Saint-Julien-d'Armagnac,{},{'s': 1},"{('e', 'é'): 1}"
éntas,Arboucave,éntas,Lauret,{},{},{},entas,Bats,{},{},"{('é', 'e'): 1}",tas,Lacajunte,{},"{'é': 1, 'n': 1}",{}
entas,Bats,éntas,Arboucave,{},{},"{('e', 'é'): 1}",én tas,Géronce,{' ': 1},{},"{('e', 'é'): 1}",tas,Castelnau-Tursan,{},"{'e': 1, 'n': 1}",{}
tas,Castelnau-Tursan,enta,Rimbez-et-Baudiets,"{'e': 1, 'n': 1}",{'s': 1},{},entas,Bats,"{'e': 1, 'n': 1}",{},{},,,,,
tas,Geaune-bis,entas,Geaune,"{'e': 1, 'n': 1}",{},{},antah,Escou,"{'a': 1, 'n': 1}",{},"{('s', 'h'): 1}",,,,,
entas,Geaune,tas,Geaune-bis,{},"{'e': 1, 'n': 1}",{},tas,Lacajunte,{},"{'e': 1, 'n': 1}",{},,,,,
tas,Lacajunte,éntah,Escout,"{'é': 1, 'n': 1}",{},"{('s', 'h'): 1}",éntas,Arboucave,"{'é': 1, 'n': 1}",{},{},entas,Geaune,"{'e': 1, 'n': 1}",{},{}
éntas,Lauret,én tas,Asasp-Arros-bis,{' ': 1},{},{},éntas,Arboucave,{},{},{},entas,Mauries,{},{},"{('é', 'e'): 1}"
entas,Mauries,éntas,Eysus,{},{},"{('e', 'é'): 1}",tas,Miramont-Sensacq,{},"{'e': 1, 'n': 1}",{},éntas,Lauret,{},{},"{('e', 'é'): 1}"
tas,Miramont-Sensacq,entas,Mauries,"{'e': 1, 'n': 1}",{},{},éntas,Goès,"{'é': 1, 'n': 1}",{},{},éntas,Asasp-Arros,"{'é': 1, 'n': 1}",{},{}
tas,Philondenx,endé,Saint-Médard,{'e': 1},{},"{('t', 'n'): 1, ('a', 'd'): 1, ('s', 'é'): 1}",én t as,Bassussarry,"{'é': 1, 'n': 1, ' ': 2}",{},{},,,,,
entas,Pimbo,énta,Bergouey,{},{'s': 1},"{('e', 'é'): 1}",entas,Oeyregave,{},{},{},,,,,
enta,Puyol-Cazalet,éndé,Casseuil,{},{},"{('e', 'é'): 1, ('t', 'd'): 1, ('a', 'é'): 1}",entah,Saint-Pierre-d'Irube,{'h': 1},{},{},,,,,
entas,Samadet,entés,Gaillan-en-Médoc,{},{},"{('a', 'é'): 1}",éntas,Sorbets,{},{},"{('e', 'é'): 1}",én tas,Estialescq,{' ': 1},{},"{('e', 'é'): 1}"
éntas,Sorbets,entas,Samadet,{},{},"{('é', 'e'): 1}",éntas,Civrac,{},{},{},tas,Artassenx,{},"{'é': 1, 'n': 1}",{}
entas,Urgons,tas,Artassenx,{},"{'e': 1, 'n': 1}",{},entas,Ordonnac,{},{},{},én tas,Lasseube,{' ': 1},{},"{('e', 'é'): 1}"
tas,Artassenx,eunnta,Saint-Germain-d'Esteuil,"{'e': 1, 'u': 1, 'n': 2}",{'s': 1},{},entas,Urgons,"{'e': 1, 'n': 1}",{},{},éntas,Sorbets,"{'é': 1, 'n': 1}",{},{}
éntas,Bascons,entah,Moulon,{},{},"{('é', 'e'): 1, ('s', 'h'): 1}",én ta,Caubios-Loos,{' ': 1},{'s': 1},{},éntas,Lahourcade,{},{},{}
tas,Benquet,én ta,Ogeu-les-Bains,"{'é': 1, 'n': 1, ' ': 1}",{'s': 1},{},én t as,Lasseubetat,"{'é': 1, 'n': 1, ' ': 2}",{},{},,,,,
endas,Bordères,enta,Rimbez-et-Baudiets,{},{'s': 1},"{('d', 't'): 1}",ta,Lucq-de-Béarn,{},"{'n': 1, 'd': 1, 's': 1}","{('e', 't'): 1}",énte,Notre-Dame,{},{'s': 1},"{('e', 'é'): 1, ('d', 't'): 1, ('a', 'e'): 1}"
éntas,Castandet,éntas,Cazères-sur-l'Adour,{},{},{},entas,Cours-les-Bains,{},{},"{('é', 'e'): 1}",tas,Grenade-sur-l'Adour,{},"{'é': 1, 'n': 1}",{}
éntas,Cazères-sur-l'Adour,énta,Naujan-et-Postiac,{},{'s': 1},{},éntas,Castandet,{},{},{},tas,Grenade-sur-l'Adour-bis,{},"{'é': 1, 'n': 1}",{}
tas,Grenade-sur-l'Adour-bis,entas,Morganx,"{'e': 1, 'n': 1}",{},{},éntas,Cazères-sur-l'Adour,"{'é': 1, 'n': 1}",{},{},,,,,
tas,Grenade-sur-l'Adour,éntas,Castandet,"{'é': 1, 'n': 1}",{},{},éntas,Baliracq-Maumusson,"{'é': 1, 'n': 1}",{},{},éndas,Urt,"{'é': 1, 'n': 1}",{},"{('t', 'd'): 1}"
entas,Le Vignau,tas,Lussagnet,{},"{'e': 1, 'n': 1}",{},enta,Arrosès,{},{'s': 1},{},,,,,
tas,Lussagnet,éntas,Latrille,"{'é': 1, 'n': 1}",{},{},entas,Le Vignau,"{'e': 1, 'n': 1}",{},{},tas,Maurrin,{},{},{}
tas,Maurrin,én tas,Portet,"{'é': 1, 'n': 1, ' ': 1}",{},{},tas,Lussagnet,{},{},{},,,,,
éntas,Aubagnan,énta,Cazalis,{},{'s': 1},{},en tas,Notre-Dame-bis,{' ': 1},{},"{('é', 'e'): 1}",entas,Castelner,{},{},"{('é', 'e'): 1}"
entas,Castelner,én t ah,Lespielle,{' ': 2},{},"{('e', 'é'): 1, ('s', 'h'): 1}",en t ah,Cadillon,{' ': 2},{},"{('s', 'h'): 1}",éntas,Aubagnan,{},{},"{('e', 'é'): 1}"
énta,Cazalis,éntas,Aubagnan,{'s': 1},{},{},éntas,Lalongue,{'s': 1},{},{},,,,,
enta,Hagetmau-bis,éntas,Labastide-Chalosse,{'s': 1},{},"{('e', 'é'): 1}",én tas,Aussevielle,"{' ': 1, 's': 1}",{},"{('e', 'é'): 1}",én ta,Séméacq-Blachon,{' ': 1},{},"{('e', 'é'): 1}"
entas,Hagetmau,éntas,Horsarrieu,{},{},"{('e', 'é'): 1}",éntas,Peyre,{},{},"{('e', 'é'): 1}",,,,,
éntas,Horsarrieu,éntas,Bougarber,{},{},{},entah,Moulon,{},{},"{('é', 'e'): 1, ('s', 'h'): 1}",entas,Hagetmau,{},{},"{('é', 'e'): 1}"
éntas,Labastide-Chalosse,tas,Momuy,{},"{'é': 1, 'n': 1}",{},enta,Hagetmau-bis,{},{'s': 1},"{('é', 'e'): 1}",,,,,
entas,Lacrabe,entas,Monségur,{},{},{},,,,,,,,,,
éntas,Mant,éntas,Artiguelouve,{},{},{},tas,Momuy,{},"{'é': 1, 'n': 1}",{},entas,Morganx,{},{},"{('é', 'e'): 1}"
tas,Momuy,éntas,Mant,"{'é': 1, 'n': 1}",{},{},éntas,Labastide-Chalosse,"{'é': 1, 'n': 1}",{},{},entas,Monségur,"{'e': 1, 'n': 1}",{},{}
entas,Monségur,entas,Lacrabe,{},{},{},éntas,Peyre,{},{},"{('e', 'é'): 1}",tas,Momuy,{},"{'e': 1, 'n': 1}",{}
entas,Morganx,éntas,Peyre,{},{},"{('e', 'é'): 1}",tas,Grenade-sur-l'Adour-bis,{},"{'e': 1, 'n': 1}",{},éntas,Mant,{},{},"{('e', 'é'): 1}"
éntas,Peyre,entas,Hagetmau,{},{},"{('é', 'e'): 1}",entas,Morganx,{},{},"{('é', 'e'): 1}",entas,Monségur,{},{},"{('é', 'e'): 1}"
éndas,Poudenx,éntas,Nérigean,{},{},"{('d', 't'): 1}",éntas,Saint-Cricq-Chalosse,{},{},"{('d', 't'): 1}",,,,,
éntas,Saint-Cricq-Chalosse,éndas,Poudenx,{},{},"{('t', 'd'): 1}",éntas,Nérigean,{},{},{},tas,Sainte-Colombe,{},"{'é': 1, 'n': 1}",{}
tas,Sainte-Colombe,éntas,Saint-Cricq-Chalosse,"{'é': 1, 'n': 1}",{},{},entas,Queyrac,"{'e': 1, 'n': 1}",{},{},,,,,
entas,Serres-Gaston,entas,Ordonnac,{},{},{},endas,Serreslous-et-Arribans,{},{},"{('t', 'd'): 1}",tas,Mézos,{},"{'e': 1, 'n': 1}",{}
endas,Serreslous-et-Arribans,entas,Serres-Gaston,{},{},"{('d', 't'): 1}",eunnta,Saint-Germain-d'Esteuil,"{'u': 1, 'n': 1}",{'s': 1},"{('d', 't'): 1}",entas,Bélis,{},{},"{('d', 't'): 1}"
entas,Bélis,éntas,Momas,{},{},"{('e', 'é'): 1}",entas,Aureilhan,{},{},{},endas,Serreslous-et-Arribans,{},{},"{('t', 'd'): 1}"
entas,Brocas,éntas,Civrac,{},{},"{('e', 'é'): 1}",éndas,Garein,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}",entas,Canenx-et-Réaut,{},{},{}
entas,Canenx-et-Réaut,eunnta,Saint-Germain-d'Esteuil,"{'u': 1, 'n': 1}",{'s': 1},{},entas,Brocas,{},{},{},éndas,Cère,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}"
éndas,Cère,éndas,Labrit,{},{},{},euntas,Saint-Seurin-de-Cadourne,{'e': 1},{},"{('é', 'u'): 1, ('d', 't'): 1}",entas,Canenx-et-Réaut,{},{},"{('é', 'e'): 1, ('d', 't'): 1}"
éndas,Garein,énta,Coslédaà-Lube-Boast,{},{'s': 1},"{('d', 't'): 1}",éndas,Labrit,{},{},{},entas,Brocas,{},{},"{('é', 'e'): 1, ('d', 't'): 1}"
éndas,Labrit,éndas,Garein,{},{},{},entas,Lesparre-Médoc,{},{},"{('é', 'e'): 1, ('d', 't'): 1}",éndas,Cère,{},{},{}
entas,Maillères,éntas,Latrille,{},{},"{('e', 'é'): 1}",,,,,,,,,,
entas,Vert,en ta,Sauvagnon,{' ': 1},{'s': 1},{},,,,,,,,,,
entas,Aureilhan,entas,Bélis,{},{},{},tas,Mézos,{},"{'e': 1, 'n': 1}",{},,,,,
tas,Mézos,entas,Serres-Gaston,"{'e': 1, 'n': 1}",{},{},entas,Aureilhan,"{'e': 1, 'n': 1}",{},{},,,,,
éntas,Mimizan-bis,tas,Mazerolles,{},"{'é': 1, 'n': 1}",{},tas,Pontenx-les-Forges,{},"{'é': 1, 'n': 1}",{},éntas,Mimizan,{},{},{}
éntas,Mimizan,enta,Beautiran,{},{'s': 1},"{('é', 'e'): 1}",éntas,Mimizan-bis,{},{},{},,,,,
tas,Pontenx-les-Forges,éntas,Mimizan-bis,"{'é': 1, 'n': 1}",{},{},tas,Saint-Paul-en-Born,{},{},{},,,,,
tas,Saint-Paul-en-Born,tas,Pontenx-les-Forges,{},{},{},éntas,Uzein,"{'é': 1, 'n': 1}",{},{},,,,,
tas,Bostens,,,,,,,,,,,,,,,
tas,Bretagne-de-Marsan,én tas,Sedze-Maubecq,"{'é': 1, 'n': 1, ' ': 1}",{},{},tas,Préchacq-les-Bains,{},{},{},tas,Campagne,{},{},{}
tas,Campagne,tas,Bretagne-de-Marsan,{},{},{},enta,Latresne,"{'e': 1, 'n': 1}",{'s': 1},{},tas,Campet,{},{},{}
tas,Campet,entas,Gaujacq,"{'e': 1, 'n': 1}",{},{},tas,Gaillères,{},{},{},tas,Campagne,{},{},{}
tas,Gaillères,tas,Campet,{},{},{},tas,Haut-Mauco,{},{},{},éntas,Abère,"{'é': 1, 'n': 1}",{},{}
tás,Geloux,éntas,Haux,"{'é': 1, 'n': 1}",{},"{('á', 'a'): 1}",entas,Ponson-Debat-Pouts,"{'e': 1, 'n': 1}",{},"{('á', 'a'): 1}",,,,,
tas,Haut-Mauco,tas,Gaillères,{},{},{},éntas,Laglorieuse,"{'é': 1, 'n': 1}",{},{},énta,Montaner,"{'é': 1, 'n': 1}",{'s': 1},{}
éntas,Laglorieuse,tas,Haut-Mauco,{},"{'é': 1, 'n': 1}",{},entas,Gaujacq,{},{},"{('é', 'e'): 1}",,,,,
tas,Lucbardez-et-Bargues,énta,Montaner-bis,"{'é': 1, 'n': 1}",{'s': 1},{},enta,Pontiacq-Viellepinte,"{'e': 1, 'n': 1}",{'s': 1},{},,,,,
tas,Mazerolles,éntas,Mimizan-bis,"{'é': 1, 'n': 1}",{},{},tas,Montfort-en-Chalosse-bis,{},{},{},,,,,
tas,Mont-de-Marsan-bis,éntas,Montfort-en-Chalosse,"{'é': 1, 'n': 1}",{},{},eunta,Saint-Yzans-de-Médoc,"{'e': 1, 'u': 1, 'n': 1}",{'s': 1},{},,,,,
tas,Mont-de-Marsan,tas,Saint-Avit,{},{},{},éndas,Goos,"{'é': 1, 'n': 1}",{},"{('t', 'd'): 1}",tas,Saint-Pierre-du-Mont,{},{},{}
tas,Saint-Avit,euntas,Valeyrac,"{'e': 1, 'u': 1, 'n': 1}",{},{},tas,Mont-de-Marsan,{},{},{},tas,Saint-Martin-d'Oney,{},{},{}
tas,Saint-Martin-d'Oney,tas,Saint-Perdon,{},{},{},enta,Beautiran,"{'e': 1, 'n': 1}",{'s': 1},{},tas,Saint-Avit,{},{},{}
tas,Saint-Perdon,én tas,Escoubès,"{'é': 1, 'n': 1, ' ': 1}",{},{},tas,Saint-Martin-d'Oney,{},{},{},tas,Saint-Pierre-du-Mont,{},{},{}
tas,Saint-Pierre-du-Mont,tas,Mont-de-Marsan,{},{},{},endés,Cadaujac,"{'e': 1, 'n': 1}",{},"{('t', 'd'): 1, ('a', 'é'): 1}",tas,Saint-Perdon,{},{},{}
tas,Uchacq,tas,Clermont,{},{},{},tas,Origne,{},{},{},en tas,Bernadets,"{'e': 1, 'n': 1, ' ': 1}",{},{}
tas,Cassen,éntas,Barinque,"{'é': 1, 'n': 1}",{},{},endés,Cadaujac,"{'e': 1, 'n': 1}",{},"{('t', 'd'): 1, ('a', 'é'): 1}",tas,Garrey,{},{},{}
tas,Clermont,éndés,Saint-Léger-de-Balson,"{'é': 1, 'n': 1}",{},"{('t', 'd'): 1, ('a', 'é'): 1}",tas,Uchacq,{},{},{},éntas,Gamarde-les-Bains,"{'é': 1, 'n': 1}",{},{}
éntas,Gamarde-les-Bains,entas,Buanes,{},{},"{('é', 'e'): 1}",tas,Clermont,{},"{'é': 1, 'n': 1}",{},tas,Garrey,{},"{'é': 1, 'n': 1}",{}
tas,Garrey,endés,Castres-Gironde,"{'e': 1, 'n': 1}",{},"{('t', 'd'): 1, ('a', 'é'): 1}",éntas,Gamarde-les-Bains,"{'é': 1, 'n': 1}",{},{},tas,Cassen,{},{},{}
éndas,Goos,tas,Mont-de-Marsan,{},"{'n': 1, 'd': 1}","{('é', 't'): 1}",tas,Hinx,{},"{'n': 1, 'd': 1}","{('é', 't'): 1}",éntas,Gousse,{},{},"{('d', 't'): 1}"
éntas,Gousse,endés,Cadaujac,{},{},"{('é', 'e'): 1, ('t', 'd'): 1, ('a', 'é'): 1}",éndas,Goos,{},{},"{('t', 'd'): 1}",entas,Louer,{},{},"{('é', 'e'): 1}"
tas,Hinx,éndas,Goos,"{'é': 1, 'n': 1}",{},"{('t', 'd'): 1}",entas,Queyrac,"{'e': 1, 'n': 1}",{},{},tas,Laurède,{},{},{}
tas,Laurède,éntas,Saint-Germain-du-Puch,"{'é': 1, 'n': 1}",{},{},entas,Louer,"{'e': 1, 'n': 1}",{},{},tas,Hinx,{},{},{}
entas,Louer,tas,Laurède,{},"{'e': 1, 'n': 1}",{},enta,Cabanac-et-Villagrains,{},{'s': 1},{},éntas,Gousse,{},{},"{('e', 'é'): 1}"
entas,Lourquen,éntas,Jau-Dignac-et-Loirac,{},{},"{('e', 'é'): 1}",én ta,Morlaàs,{' ': 1},{'s': 1},"{('e', 'é'): 1}",ta,Morlaàs-bis,{},"{'e': 1, 'n': 1, 's': 1}",{}
tas,Montfort-en-Chalosse-bis,tas,Mazerolles,{},{},{},én tas,Buros,"{'é': 1, 'n': 1, ' ': 1}",{},{},éntas,Montfort-en-Chalosse,"{'é': 1, 'n': 1}",{},{}
éntas,Montfort-en-Chalosse,en tas,Espéchède,{' ': 1},{},"{('é', 'e'): 1}",tas,Mont-de-Marsan-bis,{},"{'é': 1, 'n': 1}",{},tas,Montfort-en-Chalosse-bis,{},"{'é': 1, 'n': 1}",{}
éntas,Nousse,éndés,Isle-Saint-Georges,{},{},"{('t', 'd'): 1, ('a', 'é'): 1}",entas,Onard,{},{},"{('é', 'e'): 1}",,,,,
entas,Onard,éndés,La Brède-bis,{},{},"{('e', 'é'): 1, ('t', 'd'): 1, ('a', 'é'): 1}",ta,Lombia,{},"{'e': 1, 'n': 1, 's': 1}",{},éntas,Nousse,{},{},"{('e', 'é'): 1}"
éntas,Ozourt,éndés,Isle-Saint-Georges,{},{},"{('t', 'd'): 1, ('a', 'é'): 1}",én ta,Gabaston,{' ': 1},{'s': 1},{},tas,Poyanne,{},"{'é': 1, 'n': 1}",{}
tas,Poyanne,éndés,La Brède-bis,"{'é': 1, 'n': 1}",{},"{('t', 'd'): 1, ('a', 'é'): 1}",éntas,Ozourt,"{'é': 1, 'n': 1}",{},{},,,,,
entas,Poyartin,éntas,Saint-Geours-d'Auribat,{},{},"{('e', 'é'): 1}",,,,,,,,,,
tas,Préchacq-les-Bains,tas,Bretagne-de-Marsan,{},{},{},,,,,,,,,,
éntas,Saint-Geours-d'Auribat,entas,Poyartin,{},{},"{('é', 'e'): 1}",,,,,,,,,,
tas,Saint-Jean-de-Lier,enta,Ouillon,"{'e': 1, 'n': 1}",{'s': 1},{},ta,Saint-Armou,{},{'s': 1},{},,,,,
tas,Sort-en-Chalosse,tas,Vicq-d'Auribat,{},{},{},,,,,,,,,,
tas,Vicq-d'Auribat,tas,Saubole,{},{},{},tas,Sort-en-Chalosse,{},{},{},,,,,
tas,Arengosse,éntas,Arjuzanx,"{'é': 1, 'n': 1}",{},{},éntas,Saint-Quentin-de-Baron,"{'é': 1, 'n': 1}",{},{},én ta,Angaïs,"{'é': 1, 'n': 1, ' ': 1}",{'s': 1},{}
éntas,Arjuzanx,éntas,Garrosse,{},{},{},enta,Tizac-de-Curton,{},{'s': 1},"{('é', 'e'): 1}",tas,Arengosse,{},"{'é': 1, 'n': 1}",{}
éntas,Garrosse,éntas,Morcenx-bourg,{},{},{},éntas,Arjuzanx,{},{},{},,,,,
tas,Lesperon,tas,Morcenx,{},{},{},éntas,Morcenx-bourg,"{'é': 1, 'n': 1}",{},{},én to,Nay-bis,"{'é': 1, 'n': 1, ' ': 1}",{'s': 1},"{('a', 'o'): 1}"
éntas,Morcenx-bourg,tas,Lesperon,{},"{'é': 1, 'n': 1}",{},éntas,Garrosse,{},{},{},,,,,
ta,Morcenx-gare,én̈ to,Montaut,"{'é': 1, 'n': 1, '̈': 1, ' ': 1}",{},"{('a', 'o'): 1}",,,,,,,,,,
tas,Morcenx,tas,Lesperon,{},{},{},,,,,,,,,,
tas,Onesse-Laharie,tas,Sindères,{},{},{},éndé,Camiran-bis,{'é': 1},{},"{('t', 'n'): 1, ('a', 'd'): 1, ('s', 'é'): 1}",ta,Asson,{},{'s': 1},{}
tas,Ousse-Suzan,éntas,La Brède,"{'é': 1, 'n': 1}",{},{},tas,Sindères,{},{},{},,,,,
tas,Sindères,tas,Ousse-Suzan,{},{},{},enta,Capian,"{'e': 1, 'n': 1}",{'s': 1},{},tas,Onesse-Laharie,{},{},{}
tas,Ygos-Saint-Saturnin,éndé,Camiran-bis,{'é': 1},{},"{('t', 'n'): 1, ('a', 'd'): 1, ('s', 'é'): 1}",entas,Baigts,"{'e': 1, 'n': 1}",{},{},,,,,
entas,Baigts,tas,Ygos-Saint-Saturnin,{},"{'e': 1, 'n': 1}",{},éndé,Camiran,{},{'s': 1},"{('e', 'é'): 1, ('t', 'd'): 1, ('a', 'é'): 1}",én t ah,Rébénacq,{' ': 2},{},"{('e', 'é'): 1, ('s', 'h'): 1}"
ta,Bergouey,entah,Sainte-Colome,"{'e': 1, 'n': 1, 'h': 1}",{},{},éntas,Baliros,"{'é': 1, 'n': 1, 's': 1}",{},{},,,,,
tas,Caupenne,enta,Saint-Aubin,"{'e': 1, 'n': 1}",{'s': 1},{},ta,Hauriet,{},{'s': 1},{},tas,Gelos,{},{},{}
tas,Doazit,éndé,Fontet,{'é': 1},{},"{('t', 'n'): 1, ('a', 'd'): 1, ('s', 'é'): 1}",tas,Toulouzette,{},{},{},énta,Pau-Ouest-bis,"{'é': 1, 'n': 1}",{'s': 1},{}
ta,Hauriet,tas,Caupenne,{'s': 1},{},{},tas,Lahosse,{'s': 1},{},{},én ta,Jurançon,"{'é': 1, 'n': 1, ' ': 1}",{},{}
tas,Lahosse,éntas,Larbey,"{'é': 1, 'n': 1}",{},{},ta,Hauriet,{},{'s': 1},{},,,,,
éntas,Larbey,tas,Lahosse,{},"{'é': 1, 'n': 1}",{},én t as,Bourdettes,{' ': 2},{},{},tas,Maylis,{},"{'é': 1, 'n': 1}",{}
tas,Maylis,éntes,Haut-de-Bosdarros,"{'é': 1, 'n': 1}",{},"{('a', 'e'): 1}",éntas,Larbey,"{'é': 1, 'n': 1}",{},{},,,,,
tas,Mugron-bis,tas,Nerbis,{},{},{},énta,Came,"{'é': 1, 'n': 1}",{'s': 1},{},éntas,Saint-Faust,"{'é': 1, 'n': 1}",{},{}
tas,Mugron,én ta,Narcastet,"{'é': 1, 'n': 1, ' ': 1}",{'s': 1},{},éntas,Buzy,"{'é': 1, 'n': 1}",{},{},tas,Nerbis,{},{},{}
tas,Nerbis,entass,Mauvezin-d'Armagnac,"{'e': 1, 'n': 1, 's': 1}",{},{},tas,Mugron-bis,{},{},{},tas,Mugron,{},{},{}
enta,Saint-Aubin,tas,Caupenne,{'s': 1},"{'e': 1, 'n': 1}",{},tas,Toulouzette,{'s': 1},"{'e': 1, 'n': 1}",{},,,,,
tas,Toulouzette,tas,Doazit,{},{},{},tas,Biscarosse-bis,{},{},{},enta,Saint-Aubin,"{'e': 1, 'n': 1}",{'s': 1},{}
tas,Biscarosse-bis,éndé,Fontet,{'é': 1},{},"{('t', 'n'): 1, ('a', 'd'): 1, ('s', 'é'): 1}",tas,Toulouzette,{},{},{},,,,,
éntas,Biscarosse,énta,Doumy,{},{'s': 1},{},tas,Gastes,{},"{'é': 1, 'n': 1}",{},,,,,
tas,Gastes,én ta,Pontacq,"{'é': 1, 'n': 1, ' ': 1}",{'s': 1},{},éntas,Biscarosse,"{'é': 1, 'n': 1}",{},{},,,,,
